LeftController ; 2024-10-10 15:31:07.598 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
172.4 ;0 ; ;-0.2534244 ;1.430321 ;-4.167981 ;-0.2534244 ;1.430321 ;0.04201876 ;0.2016653 ;-0.1846775 ;0.04066065 ;0.9610265 ;0.2016653 ;-0.1846775 ;0.04066065 ;0.9610265 ;
172.42 ;0 ; ;-0.2574366 ;1.427156 ;-4.171626 ;-0.2574366 ;1.427156 ;0.03837432 ;0.2091249 ;-0.2019707 ;0.04381941 ;0.9558004 ;0.2091249 ;-0.2019707 ;0.04381941 ;0.9558004 ;
172.44 ;0 ; ;-0.2647876 ;1.420513 ;-4.177756 ;-0.2647876 ;1.420513 ;0.03224384 ;0.229854 ;-0.2339981 ;0.04824833 ;0.9434427 ;0.229854 ;-0.2339981 ;0.04824833 ;0.9434427 ;
172.46 ;0 ; ;-0.2669479 ;1.417003 ;-4.182527 ;-0.2669479 ;1.417003 ;0.02747276 ;0.235422 ;-0.2426767 ;0.05247367 ;0.9396441 ;0.235422 ;-0.2426767 ;0.05247367 ;0.9396441 ;
172.48 ;0 ; ;-0.2691089 ;1.413477 ;-4.187334 ;-0.2691089 ;1.413477 ;0.02266644 ;0.2409817 ;-0.2513598 ;0.05671036 ;0.9356976 ;0.2409817 ;-0.2513598 ;0.05671036 ;0.9356976 ;
172.5 ;0 ; ;-0.2726393 ;1.405644 ;-4.192153 ;-0.2726393 ;1.405644 ;0.01784727 ;0.2719832 ;-0.2581317 ;0.09374078 ;0.922283 ;0.2719832 ;-0.2581317 ;0.09374078 ;0.922283 ;
172.52 ;0 ; ;-0.2685505 ;1.404699 ;-4.191212 ;-0.2685505 ;1.404699 ;0.01878775 ;0.266671 ;-0.2178025 ;0.06460764 ;0.9366294 ;0.266671 ;-0.2178025 ;0.06460764 ;0.9366294 ;
172.54 ;0 ; ;-0.2720462 ;1.396789 ;-4.19719 ;-0.2720462 ;1.396789 ;0.0128101 ;0.2772302 ;-0.2159687 ;0.07715897 ;0.9330313 ;0.2772302 ;-0.2159687 ;0.07715897 ;0.9330313 ;
172.56 ;0 ; ;-0.2741035 ;1.393403 ;-4.200327 ;-0.2741035 ;1.393403 ;0.00967318 ;0.2809593 ;-0.2191494 ;0.0817473 ;0.9307808 ;0.2809593 ;-0.2191494 ;0.0817473 ;0.9307808 ;
172.58 ;0 ; ;-0.2834597 ;1.390458 ;-4.205556 ;-0.2834597 ;1.390458 ;0.004443896 ;0.2623747 ;-0.2623575 ;0.08018157 ;0.9251481 ;0.2623747 ;-0.2623575 ;0.08018157 ;0.9251481 ;
172.6 ;0 ; ;-0.2825577 ;1.390935 ;-4.205357 ;-0.2825577 ;1.390935 ;0.004642996 ;0.2526335 ;-0.2641007 ;0.0813329 ;0.9272605 ;0.2526335 ;-0.2641007 ;0.0813329 ;0.9272605 ;
172.62 ;0 ; ;-0.2814723 ;1.38862 ;-4.205826 ;-0.2814723 ;1.38862 ;0.004174264 ;0.2599959 ;-0.256879 ;0.08244484 ;0.927156 ;0.2599959 ;-0.256879 ;0.08244484 ;0.927156 ;
172.64 ;0 ; ;-0.2788212 ;1.385572 ;-4.208037 ;-0.2788212 ;1.385572 ;0.00196288 ;0.2660012 ;-0.2377791 ;0.07847863 ;0.9308844 ;0.2660012 ;-0.2377791 ;0.07847863 ;0.9308844 ;
172.66 ;0 ; ;-0.27693 ;1.385415 ;-4.209022 ;-0.27693 ;1.385415 ;0.0009786496 ;0.2611455 ;-0.2264487 ;0.0690987 ;0.9358149 ;0.2611455 ;-0.2264487 ;0.0690987 ;0.9358149 ;
172.68 ;0 ; ;-0.2775248 ;1.38148 ;-4.213073 ;-0.2775248 ;1.38148 ;-0.00307263 ;0.263108 ;-0.2233716 ;0.06872645 ;0.9360321 ;0.263108 ;-0.2233716 ;0.06872645 ;0.9360321 ;
