RightController ; 2024-10-10 15:31:07.599 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
172.42 ;0 ; ;0.2976831 ;1.400706 ;-4.200126 ;0.2976831 ;1.400706 ;0.009874176 ;0.2283315 ;0.4502942 ;0.08369042 ;0.859125 ;0.2283315 ;0.4502942 ;0.08369042 ;0.859125 ;
172.44 ;0 ; ;0.2983969 ;1.401965 ;-4.200326 ;0.2983969 ;1.401965 ;0.009673789 ;0.2199048 ;0.4576977 ;0.0660964 ;0.8589448 ;0.2199048 ;0.4576977 ;0.0660964 ;0.8589448 ;
172.46 ;0 ; ;0.2987512 ;1.402843 ;-4.200555 ;0.2987512 ;1.402843 ;0.009444855 ;0.2145389 ;0.46138 ;0.05974073 ;0.8587972 ;0.2145389 ;0.46138 ;0.05974073 ;0.8587972 ;
172.48 ;0 ; ;0.2990906 ;1.403699 ;-4.200685 ;0.2990906 ;1.403699 ;0.009315467 ;0.2094398 ;0.4645781 ;0.05115439 ;0.8588861 ;0.2094398 ;0.4645781 ;0.05115439 ;0.8588861 ;
172.5 ;0 ; ;0.3019646 ;1.407089 ;-4.201915 ;0.3019646 ;1.407089 ;0.008084655 ;0.192673 ;0.4805796 ;0.02444454 ;0.8551741 ;0.192673 ;0.4805796 ;0.02444454 ;0.8551741 ;
172.52 ;0 ; ;0.3033788 ;1.406103 ;-4.202949 ;0.3033788 ;1.406103 ;0.007050973 ;0.1915717 ;0.4714927 ;-0.002735944 ;0.8608063 ;0.1915717 ;0.4714927 ;-0.002735944 ;0.8608063 ;
172.54 ;0 ; ;0.3070697 ;1.404324 ;-4.205724 ;0.3070697 ;1.404324 ;0.00427557 ;0.1960746 ;0.4760787 ;-0.006612458 ;0.8572398 ;0.1960746 ;0.4760787 ;-0.006612458 ;0.8572398 ;
172.56 ;0 ; ;0.3092124 ;1.404477 ;-4.207528 ;0.3092124 ;1.404477 ;0.002472339 ;0.1927306 ;0.484084 ;-0.01973971 ;0.8533041 ;0.1927306 ;0.484084 ;-0.01973971 ;0.8533041 ;
172.58 ;0 ; ;0.3146859 ;1.404013 ;-4.211612 ;0.3146859 ;1.404013 ;-0.001612015 ;0.1888807 ;0.5031878 ;-0.04954549 ;0.8418262 ;0.1888807 ;0.5031878 ;-0.04954549 ;0.8418262 ;
172.6 ;0 ; ;0.3136136 ;1.402204 ;-4.209435 ;0.3136136 ;1.402204 ;0.0005651277 ;0.193498 ;0.485848 ;-0.05649904 ;0.8504811 ;0.193498 ;0.485848 ;-0.05649904 ;0.8504811 ;
172.62 ;0 ; ;0.3147137 ;1.403116 ;-4.209824 ;0.3147137 ;1.403116 ;0.0001765531 ;0.1834268 ;0.4865488 ;-0.06891065 ;0.8513967 ;0.1834268 ;0.4865488 ;-0.06891065 ;0.8513967 ;
172.64 ;0 ; ;0.3169198 ;1.401459 ;-4.210483 ;0.3169198 ;1.401459 ;-0.0004831287 ;0.1844347 ;0.4907647 ;-0.07695091 ;0.8480639 ;0.1844347 ;0.4907647 ;-0.07695091 ;0.8480639 ;
172.66 ;0 ; ;0.3183937 ;1.400517 ;-4.210064 ;0.3183937 ;1.400517 ;-6.386638E-05 ;0.1884768 ;0.4954853 ;-0.07446495 ;0.8446454 ;0.1884768 ;0.4954853 ;-0.07446495 ;0.8446454 ;
172.68 ;0 ; ;0.3208046 ;1.399869 ;-4.21097 ;0.3208046 ;1.399869 ;-0.0009701014 ;0.1854958 ;0.4996139 ;-0.08852087 ;0.8415113 ;0.1854958 ;0.4996139 ;-0.08852087 ;0.8415113 ;
172.7 ;0 ; ;0.3196976 ;1.40224 ;-4.207582 ;0.3196976 ;1.40224 ;0.002417698 ;0.1758869 ;0.505854 ;-0.0687899 ;0.8416908 ;0.1758869 ;0.505854 ;-0.0687899 ;0.8416908 ;
172.72 ;0 ; ;0.3188276 ;1.40348 ;-4.203043 ;0.3188276 ;1.40348 ;0.006956986 ;0.1692186 ;0.5001616 ;-0.05310212 ;0.8475751 ;0.1692186 ;0.5001616 ;-0.05310212 ;0.8475751 ;
172.74 ;0 ; ;0.3194015 ;1.402506 ;-4.201296 ;0.3194015 ;1.402506 ;0.008703475 ;0.1737033 ;0.4989395 ;-0.05593298 ;0.8472061 ;0.1737033 ;0.4989395 ;-0.05593298 ;0.8472061 ;
172.76 ;0 ; ;0.3201694 ;1.40155 ;-4.200773 ;0.3201694 ;1.40155 ;0.009226637 ;0.1767 ;0.5006053 ;-0.06622378 ;0.8448585 ;0.1767 ;0.5006053 ;-0.06622378 ;0.8448585 ;
172.78 ;0 ; ;0.3214535 ;1.401228 ;-4.199452 ;0.3214535 ;1.401228 ;0.01054786 ;0.1757034 ;0.503175 ;-0.07206704 ;0.8430597 ;0.1757034 ;0.503175 ;-0.07206704 ;0.8430597 ;
172.8 ;0 ; ;0.3220653 ;1.400801 ;-4.199659 ;0.3220653 ;1.400801 ;0.0103407 ;0.1813882 ;0.5128827 ;-0.05377221 ;0.8373519 ;0.1813882 ;0.5128827 ;-0.05377221 ;0.8373519 ;
172.82 ;0 ; ;0.3180454 ;1.406193 ;-4.196459 ;0.3180454 ;1.406193 ;0.0135412 ;0.1732882 ;0.503159 ;-0.02717818 ;0.8462054 ;0.1732882 ;0.503159 ;-0.02717818 ;0.8462054 ;
172.84 ;0 ; ;0.3163217 ;1.408702 ;-4.196012 ;0.3163217 ;1.408702 ;0.01398742 ;0.1649086 ;0.4949813 ;-0.02542714 ;0.8527321 ;0.1649086 ;0.4949813 ;-0.02542714 ;0.8527321 ;
172.86 ;0 ; ;0.315781 ;1.409034 ;-4.197844 ;0.315781 ;1.409034 ;0.01215624 ;0.162958 ;0.4873261 ;-0.03061192 ;0.8573336 ;0.162958 ;0.4873261 ;-0.03061192 ;0.8573336 ;
172.88 ;0 ; ;0.3154917 ;1.409598 ;-4.197512 ;0.3154917 ;1.409598 ;0.01248771 ;0.1612267 ;0.4854811 ;-0.02922581 ;0.8587549 ;0.1612267 ;0.4854811 ;-0.02922581 ;0.8587549 ;
172.9 ;0 ; ;0.3191974 ;1.408249 ;-4.205412 ;0.3191974 ;1.408249 ;0.004588297 ;0.1633496 ;0.4989815 ;-0.03668447 ;0.8502874 ;0.1633496 ;0.4989815 ;-0.03668447 ;0.8502874 ;
172.92 ;0 ; ;0.3218034 ;1.407412 ;-4.211011 ;0.3218034 ;1.407412 ;-0.001011269 ;0.1615345 ;0.5052855 ;-0.05411101 ;0.84597 ;0.1615345 ;0.5052855 ;-0.05411101 ;0.84597 ;
172.94 ;0 ; ;0.3254496 ;1.404958 ;-4.215868 ;0.3254496 ;1.404958 ;-0.005868396 ;0.1623857 ;0.5132492 ;-0.08136524 ;0.8388003 ;0.1623857 ;0.5132492 ;-0.08136524 ;0.8388003 ;
172.96 ;0 ; ;0.3297209 ;1.400472 ;-4.218316 ;0.3297209 ;1.400472 ;-0.008316115 ;0.1708169 ;0.5199357 ;-0.1031754 ;0.830568 ;0.1708169 ;0.5199357 ;-0.1031754 ;0.830568 ;
172.98 ;0 ; ;0.3307319 ;1.399508 ;-4.219099 ;0.3307319 ;1.399508 ;-0.009099123 ;0.1734238 ;0.5228872 ;-0.1045769 ;0.8279958 ;0.1734238 ;0.5228872 ;-0.1045769 ;0.8279958 ;
173 ;0 ; ;0.3323685 ;1.398409 ;-4.220651 ;0.3323685 ;1.398409 ;-0.01065085 ;0.1747098 ;0.5261695 ;-0.1095664 ;0.8249953 ;0.1747098 ;0.5261695 ;-0.1095664 ;0.8249953 ;
173.02 ;0 ; ;0.3250701 ;1.403263 ;-4.211565 ;0.3250701 ;1.403263 ;-0.001564905 ;0.1685679 ;0.5065417 ;-0.0666616 ;0.8429452 ;0.1685679 ;0.5065417 ;-0.0666616 ;0.8429452 ;
173.04 ;0 ; ;0.3219793 ;1.404186 ;-4.208229 ;0.3219793 ;1.404186 ;0.001771136 ;0.1716154 ;0.4987108 ;-0.04298575 ;0.8485211 ;0.1716154 ;0.4987108 ;-0.04298575 ;0.8485211 ;
173.06 ;0 ; ;0.3214013 ;1.403783 ;-4.208452 ;0.3214013 ;1.403783 ;0.001547754 ;0.1740788 ;0.5006702 ;-0.03372579 ;0.847283 ;0.1740788 ;0.5006702 ;-0.03372579 ;0.847283 ;
173.08 ;0 ; ;0.3199826 ;1.405205 ;-4.208027 ;0.3199826 ;1.405205 ;0.001973283 ;0.1682583 ;0.4982609 ;-0.0242309 ;0.8501989 ;0.1682583 ;0.4982609 ;-0.0242309 ;0.8501989 ;
173.1 ;0 ; ;0.3195322 ;1.405389 ;-4.207756 ;0.3195322 ;1.405389 ;0.002244622 ;0.1679762 ;0.4972184 ;-0.01985165 ;0.8509781 ;0.1679762 ;0.4972184 ;-0.01985165 ;0.8509781 ;
173.12 ;0 ; ;0.3211492 ;1.40195 ;-4.208299 ;0.3211492 ;1.40195 ;0.001701028 ;0.1754836 ;0.4895709 ;-0.04851439 ;0.852744 ;0.1754836 ;0.4895709 ;-0.04851439 ;0.852744 ;
173.14 ;0 ; ;0.3245085 ;1.398305 ;-4.209684 ;0.3245085 ;1.398305 ;0.0003157416 ;0.1805747 ;0.4931638 ;-0.08340271 ;0.8468921 ;0.1805747 ;0.4931638 ;-0.08340271 ;0.8468921 ;
173.16 ;0 ; ;0.3254229 ;1.396724 ;-4.209674 ;0.3254229 ;1.396724 ;0.0003254665 ;0.1826386 ;0.4912024 ;-0.09641514 ;0.8462077 ;0.1826386 ;0.4912024 ;-0.09641514 ;0.8462077 ;
173.18 ;0 ; ;0.3270635 ;1.393659 ;-4.209923 ;0.3270635 ;1.393659 ;7.70851E-05 ;0.1905588 ;0.4889171 ;-0.1133321 ;0.8436844 ;0.1905588 ;0.4889171 ;-0.1133321 ;0.8436844 ;
173.2 ;0 ; ;0.3275396 ;1.392684 ;-4.209949 ;0.3275396 ;1.392684 ;5.115336E-05 ;0.1926059 ;0.4878011 ;-0.1195472 ;0.8430074 ;0.1926059 ;0.4878011 ;-0.1195472 ;0.8430074 ;
173.22 ;0 ; ;0.3248479 ;1.393089 ;-4.209282 ;0.3248479 ;1.393089 ;0.0007181461 ;0.1954342 ;0.4757911 ;-0.1057373 ;0.8510275 ;0.1954342 ;0.4757911 ;-0.1057373 ;0.8510275 ;
173.24 ;0 ; ;0.3240391 ;1.39357 ;-4.209123 ;0.3240391 ;1.39357 ;0.0008774798 ;0.1941991 ;0.4710611 ;-0.1012603 ;0.8544791 ;0.1941991 ;0.4710611 ;-0.1012603 ;0.8544791 ;
173.26 ;0 ; ;0.3239531 ;1.392895 ;-4.209552 ;0.3239531 ;1.392895 ;0.0004481149 ;0.1975383 ;0.4676238 ;-0.09957615 ;0.8557986 ;0.1975383 ;0.4676238 ;-0.09957615 ;0.8557986 ;
173.28 ;0 ; ;0.3246236 ;1.38952 ;-4.212246 ;0.3246236 ;1.38952 ;-0.002245698 ;0.2009326 ;0.4648684 ;-0.123459 ;0.853394 ;0.2009326 ;0.4648684 ;-0.123459 ;0.853394 ;
