RightController  ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
0.4681396 ;0 ; ;1.60748 ;1.156327 ;-1.608849 ;1.60748 ;1.156327 ;2.601151 ;0.1469029 ;-0.09722499 ;0.304608 ;0.9360453 ;0.1469029 ;-0.09722499 ;0.304608 ;0.9360453 ;
0.4880981 ;0 ; ;1.606902 ;1.156644 ;-1.608207 ;1.606902 ;1.156644 ;2.601793 ;0.1503958 ;-0.09883588 ;0.300016 ;0.9368047 ;0.1503958 ;-0.09883588 ;0.300016 ;0.9368047 ;
0.5081177 ;0 ; ;1.607238 ;1.156905 ;-1.608016 ;1.607238 ;1.156905 ;2.601985 ;0.1505368 ;-0.09811682 ;0.2991874 ;0.9371226 ;0.1505368 ;-0.09811682 ;0.2991874 ;0.9371226 ;
0.5281372 ;0 ; ;1.607841 ;1.157376 ;-1.60759 ;1.607841 ;1.157376 ;2.60241 ;0.1531695 ;-0.09735269 ;0.2960503 ;0.9377717 ;0.1531695 ;-0.09735269 ;0.2960503 ;0.9377717 ;
0.5480957 ;0 ; ;1.608237 ;1.15801 ;-1.606763 ;1.608237 ;1.15801 ;2.603237 ;0.1568056 ;-0.09611082 ;0.291125 ;0.9388403 ;0.1568056 ;-0.09611082 ;0.291125 ;0.9388403 ;
0.5681152 ;0 ; ;1.608155 ;1.158112 ;-1.606594 ;1.608155 ;1.158112 ;2.603406 ;0.1577263 ;-0.09618914 ;0.2898721 ;0.9390656 ;0.1577263 ;-0.09618914 ;0.2898721 ;0.9390656 ;
0.5881348 ;0 ; ;1.608768 ;1.159843 ;-1.605506 ;1.608768 ;1.159843 ;2.604494 ;0.1592415 ;-0.0942921 ;0.278101 ;0.9425556 ;0.1592415 ;-0.0942921 ;0.278101 ;0.9425556 ;
0.6080933 ;0 ; ;1.609516 ;1.160693 ;-1.604995 ;1.609516 ;1.160693 ;2.605005 ;0.1610367 ;-0.09372669 ;0.2721801 ;0.9440342 ;0.1610367 ;-0.09372669 ;0.2721801 ;0.9440342 ;
0.6281128 ;0 ; ;1.609964 ;1.160157 ;-1.604802 ;1.609964 ;1.160157 ;2.605198 ;0.1664588 ;-0.09432777 ;0.2704847 ;0.943521 ;0.1664588 ;-0.09432777 ;0.2704847 ;0.943521 ;
0.6481323 ;0 ; ;1.610036 ;1.159758 ;-1.604753 ;1.610036 ;1.159758 ;2.605247 ;0.1674444 ;-0.09411169 ;0.2703765 ;0.9433992 ;0.1674444 ;-0.09411169 ;0.2703765 ;0.9433992 ;
0.6680908 ;0 ; ;1.61011 ;1.159774 ;-1.604572 ;1.61011 ;1.159774 ;2.605428 ;0.1686221 ;-0.09418319 ;0.2690641 ;0.9435575 ;0.1686221 ;-0.09418319 ;0.2690641 ;0.9435575 ;
0.6881104 ;0 ; ;1.610417 ;1.160016 ;-1.603961 ;1.610417 ;1.160016 ;2.606039 ;0.1726138 ;-0.09392455 ;0.2634594 ;0.9444426 ;0.1726138 ;-0.09392455 ;0.2634594 ;0.9444426 ;
0.7081299 ;0 ; ;1.610327 ;1.158618 ;-1.604624 ;1.610327 ;1.158618 ;2.605376 ;0.1657488 ;-0.0922458 ;0.2738691 ;0.9428753 ;0.1657488 ;-0.0922458 ;0.2738691 ;0.9428753 ;
0.7280884 ;0 ; ;1.611156 ;1.1574 ;-1.604589 ;1.611156 ;1.1574 ;2.605411 ;0.1769826 ;-0.08945934 ;0.2663397 ;0.9432589 ;0.1769826 ;-0.08945934 ;0.2663397 ;0.9432589 ;
0.7481079 ;0 ; ;1.611148 ;1.157555 ;-1.604865 ;1.611148 ;1.157555 ;2.605135 ;0.1800821 ;-0.09124151 ;0.2627203 ;0.9435166 ;0.1800821 ;-0.09124151 ;0.2627203 ;0.9435166 ;
0.7681274 ;0 ; ;1.611378 ;1.157315 ;-1.604835 ;1.611378 ;1.157315 ;2.605165 ;0.1839853 ;-0.09109668 ;0.2587324 ;0.9438794 ;0.1839853 ;-0.09109668 ;0.2587324 ;0.9438794 ;
0.7880859 ;0 ; ;1.611499 ;1.157152 ;-1.604791 ;1.611499 ;1.157152 ;2.605209 ;0.1859341 ;-0.09091941 ;0.2569102 ;0.9440123 ;0.1859341 ;-0.09091941 ;0.2569102 ;0.9440123 ;
0.8081055 ;0 ; ;1.610733 ;1.158203 ;-1.605977 ;1.610733 ;1.158203 ;2.604023 ;0.1884994 ;-0.09900884 ;0.2522386 ;0.9439496 ;0.1884994 ;-0.09900884 ;0.2522386 ;0.9439496 ;
