HMD ; 2024-10-10 16:31:27.610 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
75.62 ;0 ; ;-0.05095458 ;2.231844 ;-4.259885 ;-0.05095458 ;2.231844 ;-0.04988468 ;0.01791267 ;-0.04440949 ;0.003126192 ;0.998848 ;0.01791267 ;-0.04440949 ;0.003126192 ;0.998848 ;
75.64 ;0 ; ;-0.05108905 ;2.231842 ;-4.259592 ;-0.05108905 ;2.231842 ;-0.04959166 ;0.01854648 ;-0.046028 ;0.002599664 ;0.9987646 ;0.01854648 ;-0.046028 ;0.002599664 ;0.9987646 ;
75.66 ;0 ; ;-0.05120897 ;2.231523 ;-4.259526 ;-0.05120897 ;2.231523 ;-0.04952598 ;0.01943455 ;-0.0465473 ;0.002654052 ;0.9987235 ;0.01943455 ;-0.0465473 ;0.002654052 ;0.9987235 ;
75.68 ;0 ; ;-0.05138969 ;2.231157 ;-4.259528 ;-0.05138969 ;2.231157 ;-0.04952776 ;0.02102909 ;-0.04730375 ;0.002642213 ;0.9986557 ;0.02102909 ;-0.04730375 ;0.002642213 ;0.9986557 ;
75.7 ;0 ; ;-0.05145383 ;2.231043 ;-4.259545 ;-0.05145383 ;2.231043 ;-0.04954469 ;0.02168955 ;-0.04751682 ;0.002518547 ;0.9986318 ;0.02168955 ;-0.04751682 ;0.002518547 ;0.9986318 ;
75.72 ;0 ; ;-0.05152988 ;2.230922 ;-4.259519 ;-0.05152988 ;2.230922 ;-0.04951918 ;0.02218624 ;-0.04782657 ;0.002482774 ;0.9986062 ;0.02218624 ;-0.04782657 ;0.002482774 ;0.9986062 ;
75.74 ;0 ; ;-0.05167317 ;2.23067 ;-4.259496 ;-0.05167317 ;2.23067 ;-0.0494957 ;0.02297558 ;-0.04823188 ;0.00215971 ;0.9985696 ;0.02297558 ;-0.04823188 ;0.00215971 ;0.9985696 ;
75.75999 ;0 ; ;-0.05158544 ;2.230722 ;-4.259439 ;-0.05158544 ;2.230722 ;-0.04943836 ;0.02256879 ;-0.04715839 ;0.002312452 ;0.9986297 ;0.02256879 ;-0.04715839 ;0.002312452 ;0.9986297 ;
75.78 ;0 ; ;-0.05167699 ;2.230689 ;-4.259542 ;-0.05167699 ;2.230689 ;-0.04954123 ;0.0223678 ;-0.04661519 ;0.002677068 ;0.9986589 ;0.0223678 ;-0.04661519 ;0.002677068 ;0.9986589 ;
75.8 ;0 ; ;-0.05174065 ;2.230654 ;-4.259634 ;-0.05174065 ;2.230654 ;-0.04963338 ;0.02229146 ;-0.0465029 ;0.002884291 ;0.9986652 ;0.02229146 ;-0.0465029 ;0.002884291 ;0.9986652 ;
