LeftController ; 2024-10-10 16:31:27.610 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
75.36 ;0 ; ;-0.1983156 ;1.622557 ;-3.988676 ;-0.1983156 ;1.622557 ;0.2213241 ;0.1029981 ;-0.08364314 ;0.1175205 ;0.9841668 ;0.1029981 ;-0.08364314 ;0.1175205 ;0.9841668 ;
75.38 ;0 ; ;-0.1986949 ;1.622993 ;-3.989042 ;-0.1986949 ;1.622993 ;0.2209581 ;0.09977463 ;-0.08267141 ;0.1236535 ;0.9838294 ;0.09977463 ;-0.08267141 ;0.1236535 ;0.9838294 ;
75.4 ;0 ; ;-0.198853 ;1.623322 ;-3.989553 ;-0.198853 ;1.623322 ;0.2204472 ;0.09886475 ;-0.0805295 ;0.1289767 ;0.9834154 ;0.09886475 ;-0.0805295 ;0.1289767 ;0.9834154 ;
75.42 ;0 ; ;-0.1984143 ;1.624486 ;-3.990412 ;-0.1984143 ;1.624486 ;0.2195877 ;0.09365402 ;-0.0746339 ;0.1343188 ;0.9836754 ;0.09365402 ;-0.0746339 ;0.1343188 ;0.9836754 ;
75.43999 ;0 ; ;-0.1989703 ;1.62628 ;-3.991303 ;-0.1989703 ;1.62628 ;0.2186965 ;0.08439721 ;-0.07505536 ;0.1367511 ;0.9841458 ;0.08439721 ;-0.07505536 ;0.1367511 ;0.9841458 ;
75.46 ;0 ; ;-0.1980042 ;1.629144 ;-3.993414 ;-0.1980042 ;1.629144 ;0.2165855 ;0.07074737 ;-0.06399819 ;0.1402105 ;0.9855151 ;0.07074737 ;-0.06399819 ;0.1402105 ;0.9855151 ;
75.48 ;0 ; ;-0.1975753 ;1.629326 ;-3.993705 ;-0.1975753 ;1.629326 ;0.2162946 ;0.07208136 ;-0.05931425 ;0.143296 ;0.9852677 ;0.07208136 ;-0.05931425 ;0.143296 ;0.9852677 ;
75.5 ;0 ; ;-0.1975369 ;1.629145 ;-3.994529 ;-0.1975369 ;1.629145 ;0.2154714 ;0.07759359 ;-0.05390784 ;0.1470935 ;0.9845998 ;0.07759359 ;-0.05390784 ;0.1470935 ;0.9845998 ;
75.52 ;0 ; ;-0.1973124 ;1.629691 ;-3.99504 ;-0.1973124 ;1.629691 ;0.2149602 ;0.07579945 ;-0.05042223 ;0.1494351 ;0.9845716 ;0.07579945 ;-0.05042223 ;0.1494351 ;0.9845716 ;
75.54 ;0 ; ;-0.1970816 ;1.630258 ;-3.995572 ;-0.1970816 ;1.630258 ;0.2144278 ;0.07393972 ;-0.04681115 ;0.1518569 ;0.9845208 ;0.07393972 ;-0.04681115 ;0.1518569 ;0.9845208 ;
75.56 ;0 ; ;-0.1977465 ;1.630925 ;-3.995456 ;-0.1977465 ;1.630925 ;0.2145437 ;0.07531788 ;-0.04374138 ;0.1524582 ;0.9844646 ;0.07531788 ;-0.04374138 ;0.1524582 ;0.9844646 ;
75.58 ;0 ; ;-0.1985869 ;1.632955 ;-3.996285 ;-0.1985869 ;1.632955 ;0.2137145 ;0.05891481 ;-0.05146819 ;0.151775 ;0.9853144 ;0.05891481 ;-0.05146819 ;0.151775 ;0.9853144 ;
75.6 ;0 ; ;-0.2014735 ;1.63203 ;-3.995568 ;-0.2014735 ;1.63203 ;0.2144316 ;0.05912909 ;-0.07900544 ;0.1360755 ;0.9857715 ;0.05912909 ;-0.07900544 ;0.1360755 ;0.9857715 ;
75.62 ;0 ; ;-0.2038658 ;1.631049 ;-3.995462 ;-0.2038658 ;1.631049 ;0.2145382 ;0.06306528 ;-0.1029218 ;0.1209496 ;0.9852924 ;0.06306528 ;-0.1029218 ;0.1209496 ;0.9852924 ;
75.64 ;0 ; ;-0.2051954 ;1.631559 ;-3.995899 ;-0.2051954 ;1.631559 ;0.2141012 ;0.05960155 ;-0.1136404 ;0.1149916 ;0.9850434 ;0.05960155 ;-0.1136404 ;0.1149916 ;0.9850434 ;
75.66 ;0 ; ;-0.2021308 ;1.629843 ;-3.995836 ;-0.2021308 ;1.629843 ;0.2141644 ;0.06565631 ;-0.08731228 ;0.1359946 ;0.9846681 ;0.06565631 ;-0.08731228 ;0.1359946 ;0.9846681 ;
75.68 ;0 ; ;-0.2020197 ;1.631958 ;-3.995836 ;-0.2020197 ;1.631958 ;0.2141637 ;0.05507911 ;-0.09279903 ;0.1265043 ;0.9860788 ;0.05507911 ;-0.09279903 ;0.1265043 ;0.9860788 ;
75.7 ;0 ; ;-0.202044 ;1.632895 ;-3.996045 ;-0.202044 ;1.632895 ;0.2139553 ;0.04837028 ;-0.09279005 ;0.1252701 ;0.986589 ;0.04837028 ;-0.09279005 ;0.1252701 ;0.986589 ;
75.72 ;0 ; ;-0.2024174 ;1.633462 ;-3.996121 ;-0.2024174 ;1.633462 ;0.2138788 ;0.04133376 ;-0.09483346 ;0.1246576 ;0.9867921 ;0.04133376 ;-0.09483346 ;0.1246576 ;0.9867921 ;
75.74 ;0 ; ;-0.202709 ;1.634343 ;-3.996375 ;-0.202709 ;1.634343 ;0.2136256 ;0.0345708 ;-0.09807617 ;0.1220892 ;0.9870563 ;0.0345708 ;-0.09807617 ;0.1220892 ;0.9870563 ;
75.75999 ;0 ; ;-0.2030568 ;1.634513 ;-3.996357 ;-0.2030568 ;1.634513 ;0.2136425 ;0.03140648 ;-0.1009808 ;0.1207337 ;0.9870359 ;0.03140648 ;-0.1009808 ;0.1207337 ;0.9870359 ;
75.78 ;0 ; ;-0.2056518 ;1.629101 ;-3.99418 ;-0.2056518 ;1.629101 ;0.21582 ;0.05631677 ;-0.1099875 ;0.1282841 ;0.9840093 ;0.05631677 ;-0.1099875 ;0.1282841 ;0.9840093 ;
75.8 ;0 ; ;-0.2050936 ;1.627728 ;-3.992914 ;-0.2050936 ;1.627728 ;0.2170864 ;0.06336389 ;-0.1108404 ;0.1209339 ;0.9844158 ;0.06336389 ;-0.1108404 ;0.1209339 ;0.9844158 ;
75.82 ;0 ; ;-0.2039907 ;1.624099 ;-3.990239 ;-0.2039907 ;1.624099 ;0.2197608 ;0.08221281 ;-0.1200364 ;0.0979185 ;0.9845021 ;0.08221281 ;-0.1200364 ;0.0979185 ;0.9845021 ;
75.84 ;0 ; ;-0.2040248 ;1.623388 ;-3.989707 ;-0.2040248 ;1.623388 ;0.2202927 ;0.0851704 ;-0.1224264 ;0.09445606 ;0.9842946 ;0.0851704 ;-0.1224264 ;0.09445606 ;0.9842946 ;
75.86 ;0 ; ;-0.2038267 ;1.622179 ;-3.98888 ;-0.2038267 ;1.622179 ;0.2211205 ;0.09077684 ;-0.1251897 ;0.0887883 ;0.9839735 ;0.09077684 ;-0.1251897 ;0.0887883 ;0.9839735 ;
75.88 ;0 ; ;-0.2049675 ;1.620873 ;-3.984877 ;-0.2049675 ;1.620873 ;0.2251233 ;0.1016112 ;-0.1366961 ;0.06945378 ;0.9829372 ;0.1016112 ;-0.1366961 ;0.06945378 ;0.9829372 ;
75.9 ;0 ; ;-0.2059591 ;1.62228 ;-3.984555 ;-0.2059591 ;1.62228 ;0.2254447 ;0.09235155 ;-0.1306569 ;0.08288272 ;0.9836313 ;0.09235155 ;-0.1306569 ;0.08288272 ;0.9836313 ;
75.92 ;0 ; ;-0.2082388 ;1.625506 ;-3.983487 ;-0.2082388 ;1.625506 ;0.2265133 ;0.0762029 ;-0.1219482 ;0.08825493 ;0.9856637 ;0.0762029 ;-0.1219482 ;0.08825493 ;0.9856637 ;
75.93999 ;0 ; ;-0.2087886 ;1.62568 ;-3.982749 ;-0.2087886 ;1.62568 ;0.2272507 ;0.07507974 ;-0.1221059 ;0.08750758 ;0.9857969 ;0.07507974 ;-0.1221059 ;0.08750758 ;0.9857969 ;
75.96 ;0 ; ;-0.2086153 ;1.625463 ;-3.977465 ;-0.2086153 ;1.625463 ;0.2325352 ;0.080911 ;-0.108729 ;0.07396539 ;0.9880084 ;0.080911 ;-0.108729 ;0.07396539 ;0.9880084 ;
75.98 ;0 ; ;-0.2116604 ;1.627871 ;-3.975429 ;-0.2116604 ;1.627871 ;0.2345713 ;0.07089812 ;-0.1180774 ;0.07112083 ;0.9879135 ;0.07089812 ;-0.1180774 ;0.07112083 ;0.9879135 ;
76 ;0 ; ;-0.2167017 ;1.636007 ;-3.973366 ;-0.2167017 ;1.636007 ;0.2366341 ;0.02153404 ;-0.1283061 ;0.05534626 ;0.9899549 ;0.02153404 ;-0.1283061 ;0.05534626 ;0.9899549 ;
76.02 ;0 ; ;-0.216893 ;1.636949 ;-3.971392 ;-0.216893 ;1.636949 ;0.238608 ;0.01484142 ;-0.1224377 ;0.04692981 ;0.991255 ;0.01484142 ;-0.1224377 ;0.04692981 ;0.991255 ;
76.04 ;0 ; ;-0.2179027 ;1.638232 ;-3.970088 ;-0.2179027 ;1.638232 ;0.2399119 ;0.007546072 ;-0.1225933 ;0.04273474 ;0.9915078 ;0.007546072 ;-0.1225933 ;0.04273474 ;0.9915078 ;
76.06 ;0 ; ;-0.2182264 ;1.638874 ;-3.965186 ;-0.2182264 ;1.638874 ;0.2448138 ;-0.0002812424 ;-0.1219191 ;0.007812839 ;0.9925093 ;-0.0002812424 ;-0.1219191 ;0.007812839 ;0.9925093 ;
76.08 ;0 ; ;-0.2205691 ;1.635999 ;-3.959301 ;-0.2205691 ;1.635999 ;0.2506984 ;0.008701948 ;-0.1330803 ;-0.01239084 ;0.9909896 ;0.008701948 ;-0.1330803 ;-0.01239084 ;0.9909896 ;
76.1 ;0 ; ;-0.2227747 ;1.629284 ;-3.951772 ;-0.2227747 ;1.629284 ;0.2582277 ;0.02431351 ;-0.1241784 ;-0.03128407 ;0.9914686 ;0.02431351 ;-0.1241784 ;-0.03128407 ;0.9914686 ;
76.12 ;0 ; ;-0.2243996 ;1.625389 ;-3.948279 ;-0.2243996 ;1.625389 ;0.2617205 ;0.03872276 ;-0.1239327 ;-0.02698869 ;0.9911674 ;0.03872276 ;-0.1239327 ;-0.02698869 ;0.9911674 ;
76.14 ;0 ; ;-0.2277248 ;1.621895 ;-3.943009 ;-0.2277248 ;1.621895 ;0.266991 ;0.04846928 ;-0.1275402 ;-0.03001249 ;0.9901937 ;0.04846928 ;-0.1275402 ;-0.03001249 ;0.9901937 ;
76.16 ;0 ; ;-0.2290521 ;1.620772 ;-3.94032 ;-0.2290521 ;1.620772 ;0.2696797 ;0.05021101 ;-0.1279243 ;-0.03574654 ;0.9898669 ;0.05021101 ;-0.1279243 ;-0.03574654 ;0.9898669 ;
76.18 ;0 ; ;-0.2327809 ;1.619688 ;-3.93925 ;-0.2327809 ;1.619688 ;0.2707506 ;0.06048835 ;-0.1318738 ;-0.005049283 ;0.9894064 ;0.06048835 ;-0.1318738 ;-0.005049283 ;0.9894064 ;
76.2 ;0 ; ;-0.2351418 ;1.618377 ;-3.939173 ;-0.2351418 ;1.618377 ;0.2708267 ;0.0700091 ;-0.1478796 ;0.01966277 ;0.9863284 ;0.0700091 ;-0.1478796 ;0.01966277 ;0.9863284 ;
76.22 ;0 ; ;-0.2335415 ;1.616828 ;-3.93905 ;-0.2335415 ;1.616828 ;0.27095 ;0.08381903 ;-0.1463973 ;0.02100346 ;0.9854446 ;0.08381903 ;-0.1463973 ;0.02100346 ;0.9854446 ;
76.24 ;0 ; ;-0.2300887 ;1.615574 ;-3.939159 ;-0.2300887 ;1.615574 ;0.2708412 ;0.09478422 ;-0.1265274 ;0.03316177 ;0.9868674 ;0.09478422 ;-0.1265274 ;0.03316177 ;0.9868674 ;
76.25999 ;0 ; ;-0.2304077 ;1.614611 ;-3.937964 ;-0.2304077 ;1.614611 ;0.2720357 ;0.09960997 ;-0.1254795 ;0.0356991 ;0.9864372 ;0.09960997 ;-0.1254795 ;0.0356991 ;0.9864372 ;
76.28 ;0 ; ;-0.2236359 ;1.614134 ;-3.942202 ;-0.2236359 ;1.614134 ;0.2677983 ;0.1012529 ;-0.09982529 ;0.03660389 ;0.9891628 ;0.1012529 ;-0.09982529 ;0.03660389 ;0.9891628 ;
76.3 ;0 ; ;-0.2214828 ;1.61403 ;-3.944395 ;-0.2214828 ;1.61403 ;0.2656049 ;0.09722387 ;-0.1042614 ;0.01674013 ;0.9896448 ;0.09722387 ;-0.1042614 ;0.01674013 ;0.9896448 ;
76.32 ;0 ; ;-0.2211385 ;1.616802 ;-3.946851 ;-0.2211385 ;1.616802 ;0.2631487 ;0.07821415 ;-0.1170188 ;0.005680111 ;0.9900287 ;0.07821415 ;-0.1170188 ;0.005680111 ;0.9900287 ;
76.34 ;0 ; ;-0.2200549 ;1.618102 ;-3.948125 ;-0.2200549 ;1.618102 ;0.261875 ;0.07166043 ;-0.1134368 ;0.006076572 ;0.990939 ;0.07166043 ;-0.1134368 ;0.006076572 ;0.990939 ;
76.36 ;0 ; ;-0.21942 ;1.618131 ;-3.948503 ;-0.21942 ;1.618131 ;0.2614974 ;0.07061204 ;-0.1126359 ;0.004520793 ;0.9911139 ;0.07061204 ;-0.1126359 ;0.004520793 ;0.9911139 ;
76.38 ;0 ; ;-0.2178071 ;1.618794 ;-3.949668 ;-0.2178071 ;1.618794 ;0.2603317 ;0.06597286 ;-0.110292 ;0.002335526 ;0.9917045 ;0.06597286 ;-0.110292 ;0.002335526 ;0.9917045 ;
76.4 ;0 ; ;-0.2183335 ;1.617026 ;-3.949105 ;-0.2183335 ;1.617026 ;0.2608951 ;0.07232627 ;-0.1173396 ;0.0007330654 ;0.9904544 ;0.07232627 ;-0.1173396 ;0.0007330654 ;0.9904544 ;
76.42 ;0 ; ;-0.2192731 ;1.616717 ;-3.948002 ;-0.2192731 ;1.616717 ;0.2619981 ;0.0735309 ;-0.1286667 ;-0.01007656 ;0.9889067 ;0.0735309 ;-0.1286667 ;-0.01007656 ;0.9889067 ;
76.43999 ;0 ; ;-0.2196381 ;1.617484 ;-3.946859 ;-0.2196381 ;1.617484 ;0.263141 ;0.06936756 ;-0.1365765 ;-0.01521277 ;0.9880807 ;0.06936756 ;-0.1365765 ;-0.01521277 ;0.9880807 ;
76.46 ;0 ; ;-0.2190681 ;1.617486 ;-3.946735 ;-0.2190681 ;1.617486 ;0.263265 ;0.06798365 ;-0.1395196 ;-0.020052 ;0.9876794 ;0.06798365 ;-0.1395196 ;-0.020052 ;0.9876794 ;
76.48 ;0 ; ;-0.2179806 ;1.61749 ;-3.94616 ;-0.2179806 ;1.61749 ;0.2638401 ;0.06590232 ;-0.1335166 ;-0.02083606 ;0.9886335 ;0.06590232 ;-0.1335166 ;-0.02083606 ;0.9886335 ;
76.5 ;0 ; ;-0.2163534 ;1.616565 ;-3.944703 ;-0.2163534 ;1.616565 ;0.2652975 ;0.06799092 ;-0.1243184 ;-0.0233299 ;0.9896353 ;0.06799092 ;-0.1243184 ;-0.0233299 ;0.9896353 ;
76.52 ;0 ; ;-0.2165647 ;1.614946 ;-3.942085 ;-0.2165647 ;1.614946 ;0.2679154 ;0.07988419 ;-0.1265451 ;-0.02602386 ;0.9883965 ;0.07988419 ;-0.1265451 ;-0.02602386 ;0.9883965 ;
76.54 ;0 ; ;-0.2221007 ;1.621894 ;-3.943212 ;-0.2221007 ;1.621894 ;0.2667879 ;0.04166318 ;-0.1636798 ;-0.0387719 ;0.9848705 ;0.04166318 ;-0.1636798 ;-0.0387719 ;0.9848705 ;
76.56 ;0 ; ;-0.2224336 ;1.624651 ;-3.944568 ;-0.2224336 ;1.624651 ;0.2654318 ;0.02543854 ;-0.1582663 ;-0.02235272 ;0.9868156 ;0.02543854 ;-0.1582663 ;-0.02235272 ;0.9868156 ;
76.58 ;0 ; ;-0.2226563 ;1.625315 ;-3.944576 ;-0.2226563 ;1.625315 ;0.2654244 ;0.0211324 ;-0.1610221 ;-0.02333621 ;0.9864486 ;0.0211324 ;-0.1610221 ;-0.02333621 ;0.9864486 ;
76.6 ;0 ; ;-0.2129004 ;1.619775 ;-3.942764 ;-0.2129004 ;1.619775 ;0.2672364 ;0.06356902 ;-0.1237405 ;-0.03417445 ;0.9896865 ;0.06356902 ;-0.1237405 ;-0.03417445 ;0.9896865 ;
76.62 ;0 ; ;-0.2132123 ;1.619108 ;-3.941903 ;-0.2132123 ;1.619108 ;0.2680968 ;0.06675304 ;-0.1273228 ;-0.03193082 ;0.9890973 ;0.06675304 ;-0.1273228 ;-0.03193082 ;0.9890973 ;
76.64 ;0 ; ;-0.2155111 ;1.618344 ;-3.940962 ;-0.2155111 ;1.618344 ;0.2690383 ;0.07390387 ;-0.1407518 ;-0.01963966 ;0.9870874 ;0.07390387 ;-0.1407518 ;-0.01963966 ;0.9870874 ;
76.66 ;0 ; ;-0.2168405 ;1.622041 ;-3.941302 ;-0.2168405 ;1.622041 ;0.2686976 ;0.06999273 ;-0.1518199 ;-0.001566796 ;0.9859256 ;0.06999273 ;-0.1518199 ;-0.001566796 ;0.9859256 ;
76.68 ;0 ; ;-0.2167907 ;1.622444 ;-3.941108 ;-0.2167907 ;1.622444 ;0.2688917 ;0.07057756 ;-0.1539518 ;0.001021133 ;0.985554 ;0.07057756 ;-0.1539518 ;0.001021133 ;0.985554 ;
76.7 ;0 ; ;-0.2220409 ;1.640051 ;-3.949261 ;-0.2220409 ;1.640051 ;0.2607387 ;0.01856134 ;-0.156444 ;0.02511152 ;0.9871931 ;0.01856134 ;-0.156444 ;0.02511152 ;0.9871931 ;
76.72 ;0 ; ;-0.2272813 ;1.645289 ;-3.952404 ;-0.2272813 ;1.645289 ;0.2575957 ;-0.00352523 ;-0.1765897 ;0.009664948 ;0.9842308 ;-0.00352523 ;-0.1765897 ;0.009664948 ;0.9842308 ;
76.74 ;0 ; ;-0.2530277 ;1.651194 ;-3.962601 ;-0.2530277 ;1.651194 ;0.2473987 ;0.00383163 ;-0.2453393 ;0.01411617 ;0.969327 ;0.00383163 ;-0.2453393 ;0.01411617 ;0.969327 ;
76.75999 ;0 ; ;-0.2624888 ;1.653751 ;-3.967632 ;-0.2624888 ;1.653751 ;0.2423676 ;0.004233061 ;-0.2680295 ;0.02070482 ;0.9631789 ;0.004233061 ;-0.2680295 ;0.02070482 ;0.9631789 ;
76.78 ;0 ; ;-0.2724342 ;1.659383 ;-3.973148 ;-0.2724342 ;1.659383 ;0.236852 ;-0.004638499 ;-0.2948839 ;0.02614656 ;0.9551641 ;-0.004638499 ;-0.2948839 ;0.02614656 ;0.9551641 ;
76.8 ;0 ; ;-0.2973218 ;1.654993 ;-4.000278 ;-0.2973218 ;1.654993 ;0.2097219 ;0.003784996 ;-0.2978972 ;0.0001732066 ;0.9545905 ;0.003784996 ;-0.2978972 ;0.0001732066 ;0.9545905 ;
76.82 ;0 ; ;-0.3202629 ;1.636634 ;-4.025791 ;-0.3202629 ;1.636634 ;0.1842092 ;0.02757741 ;-0.3456634 ;-0.09845974 ;0.9327712 ;0.02757741 ;-0.3456634 ;-0.09845974 ;0.9327712 ;
76.84 ;0 ; ;-0.3538716 ;1.610314 ;-4.062163 ;-0.3538716 ;1.610314 ;0.147837 ;0.0668302 ;-0.4414349 ;-0.1717971 ;0.8781542 ;0.0668302 ;-0.4414349 ;-0.1717971 ;0.8781542 ;
76.86 ;0 ; ;-0.3673129 ;1.599375 ;-4.080114 ;-0.3673129 ;1.599375 ;0.1298862 ;0.08246387 ;-0.4726604 ;-0.1823473 ;0.8582199 ;0.08246387 ;-0.4726604 ;-0.1823473 ;0.8582199 ;
76.88 ;0 ; ;-0.390101 ;1.581383 ;-4.112641 ;-0.390101 ;1.581383 ;0.09735882 ;0.1047211 ;-0.5193289 ;-0.186729 ;0.827323 ;0.1047211 ;-0.5193289 ;-0.186729 ;0.827323 ;
76.9 ;0 ; ;-0.3735609 ;1.54428 ;-4.144802 ;-0.3735609 ;1.54428 ;0.06519794 ;0.1174989 ;-0.4852702 ;-0.2500889 ;0.8295555 ;0.1174989 ;-0.4852702 ;-0.2500889 ;0.8295555 ;
76.92 ;0 ; ;-0.3699374 ;1.507006 ;-4.179977 ;-0.3699374 ;1.507006 ;0.03002286 ;0.163168 ;-0.4770901 ;-0.3494425 ;0.789716 ;0.163168 ;-0.4770901 ;-0.3494425 ;0.789716 ;
76.93999 ;0 ; ;-0.3690295 ;1.491783 ;-4.199472 ;-0.3690295 ;1.491783 ;0.01052773 ;0.1775595 ;-0.4898847 ;-0.3349832 ;0.7850299 ;0.1775595 ;-0.4898847 ;-0.3349832 ;0.7850299 ;
76.96 ;0 ; ;-0.3647494 ;1.477379 ;-4.215322 ;-0.3647494 ;1.477379 ;-0.005322695 ;0.2023744 ;-0.4836122 ;-0.3065161 ;0.7944884 ;0.2023744 ;-0.4836122 ;-0.3065161 ;0.7944884 ;
76.98 ;0 ; ;-0.3626158 ;1.4539 ;-4.243833 ;-0.3626158 ;1.4539 ;-0.03383291 ;0.2406359 ;-0.4805058 ;-0.316528 ;0.7816768 ;0.2406359 ;-0.4805058 ;-0.316528 ;0.7816768 ;
77 ;0 ; ;-0.3645289 ;1.441396 ;-4.260211 ;-0.3645289 ;1.441396 ;-0.05021131 ;0.2560099 ;-0.4851424 ;-0.3283151 ;0.7689636 ;0.2560099 ;-0.4851424 ;-0.3283151 ;0.7689636 ;
77.02 ;0 ; ;-0.3375413 ;1.45932 ;-4.260032 ;-0.3375413 ;1.45932 ;-0.05003226 ;0.2098517 ;-0.4535022 ;-0.3364534 ;0.7981837 ;0.2098517 ;-0.4535022 ;-0.3364534 ;0.7981837 ;
77.04 ;0 ; ;-0.3204908 ;1.467686 ;-4.248494 ;-0.3204908 ;1.467686 ;-0.03849351 ;0.1968047 ;-0.4004387 ;-0.3366398 ;0.8292108 ;0.1968047 ;-0.4004387 ;-0.3366398 ;0.8292108 ;
77.06 ;0 ; ;-0.3090484 ;1.462078 ;-4.249654 ;-0.3090484 ;1.462078 ;-0.03965402 ;0.2132289 ;-0.4037356 ;-0.2883922 ;0.8416418 ;0.2132289 ;-0.4037356 ;-0.2883922 ;0.8416418 ;
77.08 ;0 ; ;-0.3038845 ;1.457429 ;-4.254228 ;-0.3038845 ;1.457429 ;-0.04422808 ;0.222438 ;-0.3970205 ;-0.272813 ;0.8476256 ;0.222438 ;-0.3970205 ;-0.272813 ;0.8476256 ;
77.1 ;0 ; ;-0.2943721 ;1.447953 ;-4.265831 ;-0.2943721 ;1.447953 ;-0.05583131 ;0.2367728 ;-0.3844363 ;-0.2588894 ;0.8538874 ;0.2367728 ;-0.3844363 ;-0.2588894 ;0.8538874 ;
77.12 ;0 ; ;-0.2788613 ;1.450436 ;-4.241166 ;-0.2788613 ;1.450436 ;-0.03116632 ;0.2461798 ;-0.302157 ;-0.2705479 ;0.8802843 ;0.2461798 ;-0.302157 ;-0.2705479 ;0.8802843 ;
77.14 ;0 ; ;-0.2849762 ;1.453729 ;-4.232077 ;-0.2849762 ;1.453729 ;-0.0220772 ;0.2434696 ;-0.2530862 ;-0.3337893 ;0.8747884 ;0.2434696 ;-0.2530862 ;-0.3337893 ;0.8747884 ;
77.16 ;0 ; ;-0.3222089 ;1.464958 ;-4.233423 ;-0.3222089 ;1.464958 ;-0.02342284 ;0.2154149 ;-0.3933468 ;-0.2908256 ;0.8451599 ;0.2154149 ;-0.3933468 ;-0.2908256 ;0.8451599 ;
77.18 ;0 ; ;-0.3264005 ;1.461182 ;-4.232804 ;-0.3264005 ;1.461182 ;-0.02280378 ;0.2201125 ;-0.4027993 ;-0.2901419 ;0.8397148 ;0.2201125 ;-0.4027993 ;-0.2901419 ;0.8397148 ;
77.2 ;0 ; ;-0.3311191 ;1.459113 ;-4.234071 ;-0.3311191 ;1.459113 ;-0.0240711 ;0.2204348 ;-0.4132259 ;-0.2896608 ;0.8347152 ;0.2204348 ;-0.4132259 ;-0.2896608 ;0.8347152 ;
77.22 ;0 ; ;-0.3192644 ;1.442456 ;-4.227974 ;-0.3192644 ;1.442456 ;-0.01797402 ;0.2286228 ;-0.3623577 ;-0.3732739 ;0.8228579 ;0.2286228 ;-0.3623577 ;-0.3732739 ;0.8228579 ;
77.24 ;0 ; ;-0.3190651 ;1.439161 ;-4.228842 ;-0.3190651 ;1.439161 ;-0.01884222 ;0.2403148 ;-0.3435633 ;-0.3839195 ;0.8226901 ;0.2403148 ;-0.3435633 ;-0.3839195 ;0.8226901 ;
77.25999 ;0 ; ;-0.3236625 ;1.437163 ;-4.230806 ;-0.3236625 ;1.437163 ;-0.02080584 ;0.2492866 ;-0.3569497 ;-0.402754 ;0.8051288 ;0.2492866 ;-0.3569497 ;-0.402754 ;0.8051288 ;
77.28 ;0 ; ;-0.3322656 ;1.434429 ;-4.235123 ;-0.3322656 ;1.434429 ;-0.02512276 ;0.2820888 ;-0.392077 ;-0.3779265 ;0.7898564 ;0.2820888 ;-0.392077 ;-0.3779265 ;0.7898564 ;
