LeftController ; 2024-10-10 15:36:48.829 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
513 ;0 ; ;-0.2845609 ;1.510343 ;-4.119289 ;-0.2845609 ;1.510343 ;0.09071092 ;0.1289309 ;-0.2830362 ;0.2433408 ;0.9187233 ;0.1289309 ;-0.2830362 ;0.2433408 ;0.9187233 ;
513.02 ;0 ; ;-0.2799349 ;1.51305 ;-4.117394 ;-0.2799349 ;1.51305 ;0.09260582 ;0.1343353 ;-0.2715575 ;0.2428337 ;0.9215435 ;0.1343353 ;-0.2715575 ;0.2428337 ;0.9215435 ;
513.04 ;0 ; ;-0.2768019 ;1.515353 ;-4.116305 ;-0.2768019 ;1.515353 ;0.0936948 ;0.1404988 ;-0.2620373 ;0.2595626 ;0.9188165 ;0.1404988 ;-0.2620373 ;0.2595626 ;0.9188165 ;
513.06 ;0 ; ;-0.2707332 ;1.520734 ;-4.114773 ;-0.2707332 ;1.520734 ;0.09522745 ;0.1524457 ;-0.2482771 ;0.2717001 ;0.917223 ;0.1524457 ;-0.2482771 ;0.2717001 ;0.917223 ;
513.08 ;0 ; ;-0.2680286 ;1.524076 ;-4.114133 ;-0.2680286 ;1.524076 ;0.09586737 ;0.1537729 ;-0.2407823 ;0.2767818 ;0.9174801 ;0.1537729 ;-0.2407823 ;0.2767818 ;0.9174801 ;
513.1 ;0 ; ;-0.2553869 ;1.529281 ;-4.111237 ;-0.2553869 ;1.529281 ;0.09876326 ;0.1612547 ;-0.225621 ;0.2397316 ;0.9303875 ;0.1612547 ;-0.225621 ;0.2397316 ;0.9303875 ;
513.12 ;0 ; ;-0.2512922 ;1.534293 ;-4.11159 ;-0.2512922 ;1.534293 ;0.09841009 ;0.1498303 ;-0.2239902 ;0.2361406 ;0.9336042 ;0.1498303 ;-0.2239902 ;0.2361406 ;0.9336042 ;
513.14 ;0 ; ;-0.2402632 ;1.54309 ;-4.111358 ;-0.2402632 ;1.54309 ;0.09864204 ;0.1391575 ;-0.2013446 ;0.228374 ;0.9423062 ;0.1391575 ;-0.2013446 ;0.228374 ;0.9423062 ;
513.16 ;0 ; ;-0.2344223 ;1.546786 ;-4.111014 ;-0.2344223 ;1.546786 ;0.09898561 ;0.1392475 ;-0.188263 ;0.2206932 ;0.9468166 ;0.1392475 ;-0.188263 ;0.2206932 ;0.9468166 ;
513.18 ;0 ; ;-0.2256803 ;1.554147 ;-4.110202 ;-0.2256803 ;1.554147 ;0.09979752 ;0.1363314 ;-0.1711621 ;0.2153397 ;0.9517069 ;0.1363314 ;-0.1711621 ;0.2153397 ;0.9517069 ;
