HMD ; 2024-10-10 15:36:48.821 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
513.02 ;0 ; ;0.01568653 ;2.064887 ;-4.175252 ;0.01568653 ;2.064887 ;0.03474821 ;0.1419634 ;-0.01282236 ;-0.01827489 ;0.9896201 ;0.1419634 ;-0.01282236 ;-0.01827489 ;0.9896201 ;
513.04 ;0 ; ;0.01420472 ;2.066831 ;-4.180795 ;0.01420472 ;2.066831 ;0.02920512 ;0.1378359 ;-0.0118671 ;-0.01718991 ;0.9902348 ;0.1378359 ;-0.0118671 ;-0.01718991 ;0.9902348 ;
513.06 ;0 ; ;0.0116215 ;2.071329 ;-4.192774 ;0.0116215 ;2.071329 ;0.01722562 ;0.1291748 ;-0.01079119 ;-0.01572201 ;0.9914384 ;0.1291748 ;-0.01079119 ;-0.01572201 ;0.9914384 ;
513.08 ;0 ; ;0.009236868 ;2.071704 ;-4.196795 ;0.009236868 ;2.071704 ;0.0132047 ;0.1294602 ;-0.009206046 ;-0.01364691 ;0.991448 ;0.1294602 ;-0.009206046 ;-0.01364691 ;0.991448 ;
513.1 ;0 ; ;0.004456746 ;2.072805 ;-4.204272 ;0.004456746 ;2.072805 ;0.005728246 ;0.1280548 ;-0.01172865 ;-0.008973179 ;0.9916571 ;0.1280548 ;-0.01172865 ;-0.008973179 ;0.9916571 ;
513.12 ;0 ; ;0.002187531 ;2.074058 ;-4.207576 ;0.002187531 ;2.074058 ;0.002424143 ;0.1252589 ;-0.01342449 ;-0.007355258 ;0.992006 ;0.1252589 ;-0.01342449 ;-0.007355258 ;0.992006 ;
513.14 ;0 ; ;-0.002183069 ;2.076698 ;-4.214745 ;-0.002183069 ;2.076698 ;-0.004744378 ;0.119735 ;-0.0160852 ;-0.005038869 ;0.9926628 ;0.119735 ;-0.0160852 ;-0.005038869 ;0.9926628 ;
513.16 ;0 ; ;-0.004160617 ;2.078182 ;-4.219153 ;-0.004160617 ;2.078182 ;-0.009153561 ;0.1168146 ;-0.01678685 ;-0.003722653 ;0.9930049 ;0.1168146 ;-0.01678685 ;-0.003722653 ;0.9930049 ;
513.18 ;0 ; ;-0.009455139 ;2.079502 ;-4.223849 ;-0.009455139 ;2.079502 ;-0.01384859 ;0.1137105 ;-0.0202014 ;-0.006245131 ;0.9932889 ;0.1137105 ;-0.0202014 ;-0.006245131 ;0.9932889 ;
513.2 ;0 ; ;-0.01192151 ;2.080066 ;-4.225732 ;-0.01192151 ;2.080066 ;-0.01573222 ;0.1132984 ;-0.02138289 ;-0.006927039 ;0.9933068 ;0.1132984 ;-0.02138289 ;-0.006927039 ;0.9933068 ;
513.22 ;0 ; ;-0.01425332 ;2.0805 ;-4.227612 ;-0.01425332 ;2.0805 ;-0.01761176 ;0.1130938 ;-0.0223237 ;-0.007304386 ;0.9933066 ;0.1130938 ;-0.0223237 ;-0.007304386 ;0.9933066 ;
513.24 ;0 ; ;-0.0186831 ;2.080899 ;-4.231862 ;-0.0186831 ;2.080899 ;-0.02186206 ;0.1149915 ;-0.02421275 ;-0.007718286 ;0.9930414 ;0.1149915 ;-0.02421275 ;-0.007718286 ;0.9930414 ;
513.26 ;0 ; ;-0.02085638 ;2.081566 ;-4.23475 ;-0.02085638 ;2.081566 ;-0.02474987 ;0.1142332 ;-0.02516314 ;-0.00763336 ;0.9931059 ;0.1142332 ;-0.02516314 ;-0.00763336 ;0.9931059 ;
513.28 ;0 ; ;-0.02514424 ;2.0822 ;-4.239109 ;-0.02514424 ;2.0822 ;-0.02910865 ;0.1151656 ;-0.02666559 ;-0.007460786 ;0.9929603 ;0.1151656 ;-0.02666559 ;-0.007460786 ;0.9929603 ;
513.3 ;0 ; ;-0.02698661 ;2.08116 ;-4.236573 ;-0.02698661 ;2.08116 ;-0.02657327 ;0.1153356 ;-0.02388037 ;-0.01156548 ;0.9929721 ;0.1153356 ;-0.02388037 ;-0.01156548 ;0.9929721 ;
513.32 ;0 ; ;-0.03094184 ;2.080384 ;-4.23783 ;-0.03094184 ;2.080384 ;-0.02782986 ;0.1175076 ;-0.02256726 ;-0.01149998 ;0.9927489 ;0.1175076 ;-0.02256726 ;-0.01149998 ;0.9927489 ;
513.34 ;0 ; ;-0.03293378 ;2.080087 ;-4.238702 ;-0.03293378 ;2.080087 ;-0.0287024 ;0.1193182 ;-0.02282338 ;-0.01019629 ;0.9925414 ;0.1193182 ;-0.02282338 ;-0.01019629 ;0.9925414 ;
513.36 ;0 ; ;-0.0349729 ;2.079751 ;-4.239254 ;-0.0349729 ;2.079751 ;-0.02925408 ;0.121014 ;-0.02334155 ;-0.008577285 ;0.9923393 ;0.121014 ;-0.02334155 ;-0.008577285 ;0.9923393 ;
513.38 ;0 ; ;-0.03909049 ;2.079594 ;-4.241421 ;-0.03909049 ;2.079594 ;-0.03142114 ;0.1223226 ;-0.02376271 ;-0.007836528 ;0.992175 ;0.1223226 ;-0.02376271 ;-0.007836528 ;0.992175 ;
513.4 ;0 ; ;-0.04190046 ;2.07869 ;-4.238246 ;-0.04190046 ;2.07869 ;-0.02824601 ;0.121085 ;-0.02561174 ;-0.005679493 ;0.9922954 ;0.121085 ;-0.02561174 ;-0.005679493 ;0.9922954 ;
513.42 ;0 ; ;-0.0465099 ;2.077618 ;-4.236588 ;-0.0465099 ;2.077618 ;-0.02658842 ;0.1233604 ;-0.02802007 ;-0.003178495 ;0.9919612 ;0.1233604 ;-0.02802007 ;-0.003178495 ;0.9919612 ;
513.44 ;0 ; ;-0.04877841 ;2.076921 ;-4.235808 ;-0.04877841 ;2.076921 ;-0.02580802 ;0.1253015 ;-0.02888872 ;-0.002293682 ;0.9916954 ;0.1253015 ;-0.02888872 ;-0.002293682 ;0.9916954 ;
513.46 ;0 ; ;-0.05329866 ;2.07504 ;-4.233931 ;-0.05329866 ;2.07504 ;-0.02393112 ;0.1307699 ;-0.02918972 ;-0.002402057 ;0.99098 ;0.1307699 ;-0.02918972 ;-0.002402057 ;0.99098 ;
513.48 ;0 ; ;-0.05552751 ;2.074379 ;-4.233552 ;-0.05552751 ;2.074379 ;-0.02355153 ;0.1323057 ;-0.02963631 ;-0.001994158 ;0.9907638 ;0.1323057 ;-0.02963631 ;-0.001994158 ;0.9907638 ;
513.5 ;0 ; ;-0.05775955 ;2.073661 ;-4.233097 ;-0.05775955 ;2.073661 ;-0.02309678 ;0.1338416 ;-0.03008281 ;-0.001586304 ;0.9905448 ;0.1338416 ;-0.03008281 ;-0.001586304 ;0.9905448 ;
513.52 ;0 ; ;-0.06183774 ;2.072023 ;-4.228112 ;-0.06183774 ;2.072023 ;-0.01811149 ;0.1344555 ;-0.02533399 ;-0.003936867 ;0.9905879 ;0.1344555 ;-0.02533399 ;-0.003936867 ;0.9905879 ;
513.54 ;0 ; ;-0.06398608 ;2.071854 ;-4.226352 ;-0.06398608 ;2.071854 ;-0.01635228 ;0.1319651 ;-0.02464799 ;-0.004018923 ;0.9909397 ;0.1319651 ;-0.02464799 ;-0.004018923 ;0.9909397 ;
513.56 ;0 ; ;-0.06822095 ;2.071729 ;-4.223053 ;-0.06822095 ;2.071729 ;-0.01305311 ;0.1287249 ;-0.02359185 ;-0.003493407 ;0.9913935 ;0.1287249 ;-0.02359185 ;-0.003493407 ;0.9913935 ;
513.58 ;0 ; ;-0.07035289 ;2.07142 ;-4.221757 ;-0.07035289 ;2.07142 ;-0.01175701 ;0.1283834 ;-0.02321642 ;-0.003306467 ;0.9914473 ;0.1283834 ;-0.02321642 ;-0.003306467 ;0.9914473 ;
513.6 ;0 ; ;-0.07434884 ;2.071787 ;-4.217454 ;-0.07434884 ;2.071787 ;-0.007454538 ;0.1237321 ;-0.02240034 ;-0.003011134 ;0.9920582 ;0.1237321 ;-0.02240034 ;-0.003011134 ;0.9920582 ;
513.62 ;0 ; ;-0.07628126 ;2.071891 ;-4.215347 ;-0.07628126 ;2.071891 ;-0.005347088 ;0.1212685 ;-0.0216507 ;-0.003687199 ;0.9923767 ;0.1212685 ;-0.0216507 ;-0.003687199 ;0.9923767 ;
513.64 ;0 ; ;-0.0799409 ;2.071935 ;-4.211379 ;-0.0799409 ;2.071935 ;-0.001378963 ;0.1183965 ;-0.02142911 ;-0.003791781 ;0.9927279 ;0.1183965 ;-0.02142911 ;-0.003791781 ;0.9927279 ;
513.66 ;0 ; ;-0.08167943 ;2.071926 ;-4.209399 ;-0.08167943 ;2.071926 ;0.0006007646 ;0.1170384 ;-0.02183642 ;-0.003537521 ;0.992881 ;0.1170384 ;-0.02183642 ;-0.003537521 ;0.992881 ;
513.68 ;0 ; ;-0.08359198 ;2.071846 ;-4.207621 ;-0.08359198 ;2.071846 ;0.002379454 ;0.1157802 ;-0.02167642 ;-0.003497353 ;0.9930322 ;0.1157802 ;-0.02167642 ;-0.003497353 ;0.9930322 ;
513.7 ;0 ; ;-0.08701106 ;2.071729 ;-4.203611 ;-0.08701106 ;2.071729 ;0.00638869 ;0.1119616 ;-0.02228875 ;-0.003468911 ;0.9934565 ;0.1119616 ;-0.02228875 ;-0.003468911 ;0.9934565 ;
513.72 ;0 ; ;-0.08797062 ;2.070931 ;-4.200996 ;-0.08797062 ;2.070931 ;0.009004049 ;0.1095119 ;-0.02295682 ;-0.005445866 ;0.9937055 ;0.1095119 ;-0.02295682 ;-0.005445866 ;0.9937055 ;
513.74 ;0 ; ;-0.0903343 ;2.070259 ;-4.196612 ;-0.0903343 ;2.070259 ;0.01338785 ;0.1055529 ;-0.02309329 ;-0.006233163 ;0.994126 ;0.1055529 ;-0.02309329 ;-0.006233163 ;0.994126 ;
513.76 ;0 ; ;-0.09137342 ;2.070065 ;-4.194493 ;-0.09137342 ;2.070065 ;0.01550661 ;0.1035523 ;-0.02374994 ;-0.005394167 ;0.9943258 ;0.1035523 ;-0.02374994 ;-0.005394167 ;0.9943258 ;
513.78 ;0 ; ;-0.09363736 ;2.069659 ;-4.190388 ;-0.09363736 ;2.069659 ;0.01961197 ;0.1003546 ;-0.02559977 ;-0.003371065 ;0.9946166 ;0.1003546 ;-0.02559977 ;-0.003371065 ;0.9946166 ;
513.8 ;0 ; ;-0.094887 ;2.069427 ;-4.188323 ;-0.094887 ;2.069427 ;0.02167643 ;0.09867889 ;-0.02607357 ;-0.003009239 ;0.9947731 ;0.09867889 ;-0.02607357 ;-0.003009239 ;0.9947731 ;
513.82 ;0 ; ;-0.09474388 ;2.069385 ;-4.18606 ;-0.09474388 ;2.069385 ;0.02393986 ;0.09761699 ;-0.03372176 ;-0.001061075 ;0.994652 ;0.09761699 ;-0.03372176 ;-0.001061075 ;0.994652 ;
513.84 ;0 ; ;-0.09602238 ;2.069149 ;-4.182051 ;-0.09602238 ;2.069149 ;0.02794885 ;0.09371191 ;-0.03663911 ;-0.005627587 ;0.994909 ;0.09371191 ;-0.03663911 ;-0.005627587 ;0.994909 ;
513.86 ;0 ; ;-0.09643322 ;2.069032 ;-4.180324 ;-0.09643322 ;2.069032 ;0.02967619 ;0.09191097 ;-0.03822977 ;-0.006910102 ;0.9950091 ;0.09191097 ;-0.03822977 ;-0.006910102 ;0.9950091 ;
513.88 ;0 ; ;-0.09731217 ;2.068584 ;-4.17655 ;-0.09731217 ;2.068584 ;0.03345025 ;0.08810846 ;-0.04241307 ;-0.0069396 ;0.9951833 ;0.08810846 ;-0.04241307 ;-0.0069396 ;0.9951833 ;
513.9 ;0 ; ;-0.09791282 ;2.068355 ;-4.174569 ;-0.09791282 ;2.068355 ;0.03543119 ;0.08633097 ;-0.0441164 ;-0.007310966 ;0.9952624 ;0.08633097 ;-0.0441164 ;-0.007310966 ;0.9952624 ;
513.92 ;0 ; ;-0.09715784 ;2.067492 ;-4.171312 ;-0.09715784 ;2.067492 ;0.03868777 ;0.08389892 ;-0.04934075 ;-0.009500324 ;0.9952067 ;0.08389892 ;-0.04934075 ;-0.009500324 ;0.9952067 ;
513.94 ;0 ; ;-0.09709734 ;2.067265 ;-4.169528 ;-0.09709734 ;2.067265 ;0.04047224 ;0.08206842 ;-0.05074974 ;-0.01072175 ;0.995276 ;0.08206842 ;-0.05074974 ;-0.01072175 ;0.995276 ;
513.96 ;0 ; ;-0.09681285 ;2.066975 ;-4.167769 ;-0.09681285 ;2.066975 ;0.04223045 ;0.08047738 ;-0.051631 ;-0.01200918 ;0.9953459 ;0.08047738 ;-0.051631 ;-0.01200918 ;0.9953459 ;
513.98 ;0 ; ;-0.09639772 ;2.0663 ;-4.164158 ;-0.09639772 ;2.0663 ;0.04584181 ;0.07698146 ;-0.05359043 ;-0.01439969 ;0.9954871 ;0.07698146 ;-0.05359043 ;-0.01439969 ;0.9954871 ;
514 ;0 ; ;-0.09640832 ;2.065991 ;-4.162315 ;-0.09640832 ;2.065991 ;0.04768475 ;0.07525855 ;-0.05494519 ;-0.01540824 ;0.9955299 ;0.07525855 ;-0.05494519 ;-0.01540824 ;0.9955299 ;
514.02 ;0 ; ;-0.09583554 ;2.065353 ;-4.158868 ;-0.09583554 ;2.065353 ;0.05113174 ;0.07227121 ;-0.05551673 ;-0.01947799 ;0.9956482 ;0.07227121 ;-0.05551673 ;-0.01947799 ;0.9956482 ;
514.04 ;0 ; ;-0.09468456 ;2.065044 ;-4.157741 ;-0.09468456 ;2.065044 ;0.05225874 ;0.07373492 ;-0.05254527 ;-0.01976187 ;0.9956965 ;0.07373492 ;-0.05254527 ;-0.01976187 ;0.9956965 ;
514.06 ;0 ; ;-0.09335274 ;2.064817 ;-4.154718 ;-0.09335274 ;2.064817 ;0.05528186 ;0.07057878 ;-0.05282614 ;-0.01854745 ;0.9959338 ;0.07057878 ;-0.05282614 ;-0.01854745 ;0.9959338 ;
514.08 ;0 ; ;-0.09263213 ;2.064846 ;-4.153599 ;-0.09263213 ;2.064846 ;0.05640079 ;0.06998989 ;-0.05243371 ;-0.01922089 ;0.9959832 ;0.06998989 ;-0.05243371 ;-0.01922089 ;0.9959832 ;
514.1 ;0 ; ;-0.09213766 ;2.064684 ;-4.152162 ;-0.09213766 ;2.064684 ;0.05783784 ;0.06907099 ;-0.05249234 ;-0.01993989 ;0.9960302 ;0.06907099 ;-0.05249234 ;-0.01993989 ;0.9960302 ;
514.12 ;0 ; ;-0.0908049 ;2.064869 ;-4.150097 ;-0.0908049 ;2.064869 ;0.05990268 ;0.06994819 ;-0.05113579 ;-0.02248099 ;0.9959854 ;0.06994819 ;-0.05113579 ;-0.02248099 ;0.9959854 ;
514.14 ;0 ; ;-0.08950946 ;2.06613 ;-4.149437 ;-0.08950946 ;2.06613 ;0.06056283 ;0.06801443 ;-0.04781625 ;-0.02580421 ;0.9962037 ;0.06801443 ;-0.04781625 ;-0.02580421 ;0.9962037 ;
514.16 ;0 ; ;-0.08696545 ;2.067844 ;-4.147799 ;-0.08696545 ;2.067844 ;0.06220087 ;0.06278405 ;-0.0450686 ;-0.02524731 ;0.9966893 ;0.06278405 ;-0.0450686 ;-0.02524731 ;0.9966893 ;
514.18 ;0 ; ;-0.08557174 ;2.068516 ;-4.147316 ;-0.08557174 ;2.068516 ;0.06268372 ;0.06246783 ;-0.04422167 ;-0.02420007 ;0.9967731 ;0.06246783 ;-0.04422167 ;-0.02420007 ;0.9967731 ;
514.2 ;0 ; ;-0.08320119 ;2.069388 ;-4.145695 ;-0.08320119 ;2.069388 ;0.06430514 ;0.06108755 ;-0.04244206 ;-0.02402929 ;0.9969401 ;0.06108755 ;-0.04244206 ;-0.02402929 ;0.9969401 ;
514.22 ;0 ; ;-0.08186585 ;2.069883 ;-4.144914 ;-0.08186585 ;2.069883 ;0.06508596 ;0.06064167 ;-0.04176342 ;-0.02392771 ;0.9969984 ;0.06064167 ;-0.04176342 ;-0.02392771 ;0.9969984 ;
514.24 ;0 ; ;-0.07715841 ;2.070677 ;-4.145253 ;-0.07715841 ;2.070677 ;0.06474712 ;0.0593133 ;-0.03346312 ;-0.03033993 ;0.997217 ;0.0593133 ;-0.03346312 ;-0.03033993 ;0.997217 ;
514.26 ;0 ; ;-0.07520836 ;2.070735 ;-4.145805 ;-0.07520836 ;2.070735 ;0.06419528 ;0.06189708 ;-0.03000135 ;-0.03290495 ;0.9970887 ;0.06189708 ;-0.03000135 ;-0.03290495 ;0.9970887 ;
514.28 ;0 ; ;-0.07347611 ;2.070734 ;-4.146344 ;-0.07347611 ;2.070734 ;0.06365604 ;0.06391157 ;-0.02728637 ;-0.03353421 ;0.9970187 ;0.06391157 ;-0.02728637 ;-0.03353421 ;0.9970187 ;
514.3 ;0 ; ;-0.07027099 ;2.070961 ;-4.146595 ;-0.07027099 ;2.070961 ;0.06340517 ;0.06528002 ;-0.02287509 ;-0.03527298 ;0.996981 ;0.06528002 ;-0.02287509 ;-0.03527298 ;0.996981 ;
514.32 ;0 ; ;-0.06868221 ;2.0711 ;-4.14666 ;-0.06868221 ;2.0711 ;0.06333959 ;0.06566929 ;-0.02068431 ;-0.03632711 ;0.9969655 ;0.06566929 ;-0.02068431 ;-0.03632711 ;0.9969655 ;
514.34 ;0 ; ;-0.06498116 ;2.071846 ;-4.150181 ;-0.06498116 ;2.071846 ;0.05981894 ;0.0612552 ;-0.01533798 ;-0.03360744 ;0.9974383 ;0.0612552 ;-0.01533798 ;-0.03360744 ;0.9974383 ;
514.36 ;0 ; ;-0.06327102 ;2.072162 ;-4.151931 ;-0.06327102 ;2.072162 ;0.05806878 ;0.06020352 ;-0.01202737 ;-0.0337427 ;0.9975432 ;0.06020352 ;-0.01202737 ;-0.0337427 ;0.9975432 ;
514.38 ;0 ; ;-0.06006033 ;2.07265 ;-4.155724 ;-0.06006033 ;2.07265 ;0.05427608 ;0.06082623 ;-0.00654114 ;-0.03217955 ;0.9976081 ;0.06082623 ;-0.00654114 ;-0.03217955 ;0.9976081 ;
514.4 ;0 ; ;-0.05847104 ;2.07315 ;-4.157434 ;-0.05847104 ;2.07315 ;0.05256611 ;0.06081884 ;-0.00430841 ;-0.0312254 ;0.997651 ;0.06081884 ;-0.00430841 ;-0.0312254 ;0.997651 ;
514.42 ;0 ; ;-0.05528581 ;2.073917 ;-4.160194 ;-0.05528581 ;2.073917 ;0.04980622 ;0.06043046 ;0.0006178561 ;-0.03062885 ;0.9977022 ;0.06043046 ;0.0006178561 ;-0.03062885 ;0.9977022 ;
514.44 ;0 ; ;-0.05404845 ;2.076223 ;-4.164764 ;-0.05404845 ;2.076223 ;0.04523583 ;0.06046242 ;0.0006821781 ;-0.02713337 ;0.9978014 ;0.06046242 ;0.0006821781 ;-0.02713337 ;0.9978014 ;
514.46 ;0 ; ;-0.0527863 ;2.078297 ;-4.168277 ;-0.0527863 ;2.078297 ;0.04172256 ;0.05789163 ;0.001513586 ;-0.02598695 ;0.9979835 ;0.05789163 ;0.001513586 ;-0.02598695 ;0.9979835 ;
514.48 ;0 ; ;-0.04984989 ;2.081348 ;-4.17386 ;-0.04984989 ;2.081348 ;0.03614005 ;0.05332455 ;0.003604716 ;-0.02447042 ;0.9982709 ;0.05332455 ;0.003604716 ;-0.02447042 ;0.9982709 ;
514.5 ;0 ; ;-0.04825896 ;2.082819 ;-4.177064 ;-0.04825896 ;2.082819 ;0.03293605 ;0.05190805 ;0.004488662 ;-0.02420637 ;0.9983484 ;0.05190805 ;0.004488662 ;-0.02420637 ;0.9983484 ;
514.52 ;0 ; ;-0.0451058 ;2.085088 ;-4.1821 ;-0.0451058 ;2.085088 ;0.02789987 ;0.04955845 ;0.007417902 ;-0.0231305 ;0.9984758 ;0.04955845 ;0.007417902 ;-0.0231305 ;0.9984758 ;
514.54 ;0 ; ;-0.04323934 ;2.086043 ;-4.185483 ;-0.04323934 ;2.086043 ;0.02451638 ;0.05004596 ;0.008718424 ;-0.02507778 ;0.998394 ;0.05004596 ;0.008718424 ;-0.02507778 ;0.998394 ;
514.56 ;0 ; ;-0.03865553 ;2.087154 ;-4.192261 ;-0.03865553 ;2.087154 ;0.01773876 ;0.04897996 ;0.01078659 ;-0.03045727 ;0.998277 ;0.04897996 ;0.01078659 ;-0.03045727 ;0.998277 ;
514.58 ;0 ; ;-0.03644951 ;2.087829 ;-4.195276 ;-0.03644951 ;2.087829 ;0.01472391 ;0.0477367 ;0.01105233 ;-0.03091083 ;0.9983204 ;0.0477367 ;0.01105233 ;-0.03091083 ;0.9983204 ;
514.6 ;0 ; ;-0.03436656 ;2.088281 ;-4.198056 ;-0.03436656 ;2.088281 ;0.0119442 ;0.04743424 ;0.0109585 ;-0.03131831 ;0.9983231 ;0.04743424 ;0.0109585 ;-0.03131831 ;0.9983231 ;
514.62 ;0 ; ;-0.03042341 ;2.089427 ;-4.203604 ;-0.03042341 ;2.089427 ;0.006395807 ;0.0464591 ;0.01161629 ;-0.03247242 ;0.9983247 ;0.0464591 ;0.01161629 ;-0.03247242 ;0.9983247 ;
514.64 ;0 ; ;-0.02846798 ;2.090009 ;-4.206381 ;-0.02846798 ;2.090009 ;0.003619046 ;0.04579722 ;0.01225838 ;-0.03300129 ;0.9983302 ;0.04579722 ;0.01225838 ;-0.03300129 ;0.9983302 ;
514.66 ;0 ; ;-0.02390077 ;2.090785 ;-4.211447 ;-0.02390077 ;2.090785 ;-0.001447139 ;0.04701623 ;0.001805301 ;-0.03280734 ;0.9983537 ;0.04701623 ;0.001805301 ;-0.03280734 ;0.9983537 ;
