LeftController ; 2024-10-10 16:41:10.744 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
655.3 ;0 ; ;-0.1669295 ;1.633123 ;-3.889139 ;-0.1669295 ;1.633123 ;0.3208615 ;-0.00562134 ;-0.07030337 ;0.1338778 ;0.988485 ;-0.00562134 ;-0.07030337 ;0.1338778 ;0.988485 ;
655.32 ;0 ; ;-0.1669223 ;1.633091 ;-3.889268 ;-0.1669223 ;1.633091 ;0.3207318 ;-0.0054082 ;-0.06966606 ;0.1348017 ;0.9884058 ;-0.0054082 ;-0.06966606 ;0.1348017 ;0.9884058 ;
655.34 ;0 ; ;-0.1668043 ;1.632917 ;-3.889175 ;-0.1668043 ;1.632917 ;0.3208252 ;-0.00515388 ;-0.06971932 ;0.1341453 ;0.9884927 ;-0.00515388 ;-0.06971932 ;0.1341453 ;0.9884927 ;
655.36 ;0 ; ;-0.1666071 ;1.632951 ;-3.889246 ;-0.1666071 ;1.632951 ;0.3207539 ;-0.005460717 ;-0.06958482 ;0.1331111 ;0.9886403 ;-0.005460717 ;-0.06958482 ;0.1331111 ;0.9886403 ;
655.38 ;0 ; ;-0.1664073 ;1.632992 ;-3.889387 ;-0.1664073 ;1.632992 ;0.3206133 ;-0.005948227 ;-0.06890445 ;0.1336317 ;0.9886149 ;-0.005948227 ;-0.06890445 ;0.1336317 ;0.9886149 ;
655.4 ;0 ; ;-0.1664081 ;1.632992 ;-3.889386 ;-0.1664081 ;1.632992 ;0.320614 ;-0.005947313 ;-0.06890675 ;0.1336331 ;0.9886146 ;-0.005947313 ;-0.06890675 ;0.1336331 ;0.9886146 ;
655.42 ;0 ; ;-0.1663609 ;1.632802 ;-3.88919 ;-0.1663609 ;1.632802 ;0.32081 ;-0.0053084 ;-0.0693224 ;0.1333917 ;0.9886217 ;-0.0053084 ;-0.0693224 ;0.1333917 ;0.9886217 ;
655.44 ;0 ; ;-0.1665597 ;1.632511 ;-3.888967 ;-0.1665597 ;1.632511 ;0.3210336 ;-0.003816602 ;-0.06892367 ;0.1346514 ;0.9884858 ;-0.003816602 ;-0.06892367 ;0.1346514 ;0.9884858 ;
655.46 ;0 ; ;-0.1666243 ;1.63242 ;-3.888904 ;-0.1666243 ;1.63242 ;0.3210963 ;-0.003389215 ;-0.06982505 ;0.1340866 ;0.9885008 ;-0.003389215 ;-0.06982505 ;0.1340866 ;0.9885008 ;
655.48 ;0 ; ;-0.1666021 ;1.632455 ;-3.888966 ;-0.1666021 ;1.632455 ;0.3210343 ;-0.003572576 ;-0.06986842 ;0.1342318 ;0.9884773 ;-0.003572576 ;-0.06986842 ;0.1342318 ;0.9884773 ;
