RightController ; 2024-10-10 16:41:10.744 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
655.3 ;0 ; ;0.1777067 ;1.631851 ;-3.891005 ;0.1777067 ;1.631851 ;0.3189951 ;-0.008316885 ;0.08876036 ;-0.05711201 ;0.9943796 ;-0.008316885 ;0.08876036 ;-0.05711201 ;0.9943796 ;
655.32 ;0 ; ;0.1777298 ;1.631762 ;-3.890978 ;0.1777298 ;1.631762 ;0.3190216 ;-0.008072631 ;0.08893251 ;-0.05698174 ;0.9943737 ;-0.008072631 ;0.08893251 ;-0.05698174 ;0.9943737 ;
655.34 ;0 ; ;0.1776688 ;1.631919 ;-3.891093 ;0.1776688 ;1.631919 ;0.3189069 ;-0.008342462 ;0.0888828 ;-0.05628832 ;0.9944154 ;-0.008342462 ;0.0888828 ;-0.05628832 ;0.9944154 ;
655.36 ;0 ; ;0.1778796 ;1.632034 ;-3.891101 ;0.1778796 ;1.632034 ;0.318899 ;-0.008882727 ;0.09006004 ;-0.0562151 ;0.9943089 ;-0.008882727 ;0.09006004 ;-0.0562151 ;0.9943089 ;
655.38 ;0 ; ;0.1783288 ;1.631785 ;-3.890998 ;0.1783288 ;1.631785 ;0.319002 ;-0.007881822 ;0.09200097 ;-0.0567756 ;0.9941078 ;-0.007881822 ;0.09200097 ;-0.0567756 ;0.9941078 ;
655.4 ;0 ; ;0.1783276 ;1.631786 ;-3.890998 ;0.1783276 ;1.631786 ;0.3190018 ;-0.007882808 ;0.09199542 ;-0.05677453 ;0.9941084 ;-0.007882808 ;0.09199542 ;-0.05677453 ;0.9941084 ;
655.42 ;0 ; ;0.1783743 ;1.631648 ;-3.890996 ;0.1783743 ;1.631648 ;0.3190039 ;-0.006870135 ;0.09142041 ;-0.05693715 ;0.9941596 ;-0.006870135 ;0.09142041 ;-0.05693715 ;0.9941596 ;
655.44 ;0 ; ;0.1781042 ;1.631917 ;-3.891262 ;0.1781042 ;1.631917 ;0.3187383 ;-0.008006695 ;0.08931753 ;-0.0574429 ;0.9943132 ;-0.008006695 ;0.08931753 ;-0.0574429 ;0.9943132 ;
655.46 ;0 ; ;0.1781805 ;1.632055 ;-3.891386 ;0.1781805 ;1.632055 ;0.3186146 ;-0.008810376 ;0.08909009 ;-0.05747405 ;0.994325 ;-0.008810376 ;0.08909009 ;-0.05747405 ;0.994325 ;
655.48 ;0 ; ;0.1787879 ;1.631394 ;-3.890972 ;0.1787879 ;1.631394 ;0.3190283 ;-0.006181343 ;0.09321795 ;-0.05529287 ;0.99409 ;-0.006181343 ;0.09321795 ;-0.05529287 ;0.99409 ;
655.5 ;0 ; ;0.1789007 ;1.631284 ;-3.890906 ;0.1789007 ;1.631284 ;0.3190936 ;-0.005780143 ;0.09384365 ;-0.05498898 ;0.9940504 ;-0.005780143 ;0.09384365 ;-0.05498898 ;0.9940504 ;
655.52 ;0 ; ;0.1789007 ;1.631284 ;-3.890906 ;0.1789007 ;1.631284 ;0.3190936 ;-0.005780518 ;0.09384305 ;-0.05498936 ;0.9940504 ;-0.005780518 ;0.09384305 ;-0.05498936 ;0.9940504 ;
655.54 ;0 ; ;0.1794865 ;1.631144 ;-3.890636 ;0.1794865 ;1.631144 ;0.3193635 ;-0.005749663 ;0.09634168 ;-0.05553537 ;0.9937812 ;-0.005749663 ;0.09634168 ;-0.05553537 ;0.9937812 ;
655.56 ;0 ; ;0.1796403 ;1.630482 ;-3.890141 ;0.1796403 ;1.630482 ;0.3198596 ;-0.003453533 ;0.1009272 ;-0.0491182 ;0.9936746 ;-0.003453533 ;0.1009272 ;-0.0491182 ;0.9936746 ;
655.58 ;0 ; ;0.1795719 ;1.630327 ;-3.889915 ;0.1795719 ;1.630327 ;0.3200849 ;-0.002955118 ;0.1019507 ;-0.0469061 ;0.9936786 ;-0.002955118 ;0.1019507 ;-0.0469061 ;0.9936786 ;
655.6 ;0 ; ;0.1795149 ;1.630239 ;-3.889763 ;0.1795149 ;1.630239 ;0.3202368 ;-0.003269862 ;0.1039132 ;-0.04285724 ;0.9936572 ;-0.003269862 ;0.1039132 ;-0.04285724 ;0.9936572 ;
655.62 ;0 ; ;0.1796675 ;1.629946 ;-3.889521 ;0.1796675 ;1.629946 ;0.320479 ;-0.002655498 ;0.1061404 ;-0.03992283 ;0.9935458 ;-0.002655498 ;0.1061404 ;-0.03992283 ;0.9935458 ;
655.64 ;0 ; ;0.1773603 ;1.630373 ;-3.889999 ;0.1773603 ;1.630373 ;0.3200005 ;-0.00583191 ;0.09817552 ;-0.0357981 ;0.994508 ;-0.00583191 ;0.09817552 ;-0.0357981 ;0.994508 ;
655.66 ;0 ; ;0.1754289 ;1.63065 ;-3.890727 ;0.1754289 ;1.63065 ;0.3192734 ;-0.008112001 ;0.09048248 ;-0.0341077 ;0.9952808 ;-0.008112001 ;0.09048248 ;-0.0341077 ;0.9952808 ;
655.68 ;0 ; ;0.1751683 ;1.630633 ;-3.890714 ;0.1751683 ;1.630633 ;0.3192858 ;-0.007766564 ;0.08959311 ;-0.03364439 ;0.9953797 ;-0.007766564 ;0.08959311 ;-0.03364439 ;0.9953797 ;
655.7 ;0 ; ;0.1748288 ;1.630676 ;-3.890776 ;0.1748288 ;1.630676 ;0.319224 ;-0.008190516 ;0.08850414 ;-0.03257127 ;0.9955095 ;-0.008190516 ;0.08850414 ;-0.03257127 ;0.9955095 ;
655.72 ;0 ; ;0.1745024 ;1.630668 ;-3.890825 ;0.1745024 ;1.630668 ;0.3191751 ;-0.008432955 ;0.0876267 ;-0.03147192 ;0.9956204 ;-0.008432955 ;0.0876267 ;-0.03147192 ;0.9956204 ;
655.74 ;0 ; ;0.1751564 ;1.630615 ;-3.890384 ;0.1751564 ;1.630615 ;0.3196162 ;-0.008001336 ;0.08817992 ;-0.03657019 ;0.9954009 ;-0.008001336 ;0.08817992 ;-0.03657019 ;0.9954009 ;
655.76 ;0 ; ;0.1752856 ;1.630674 ;-3.890474 ;0.1752856 ;1.630674 ;0.3195258 ;-0.008091167 ;0.08881134 ;-0.03808392 ;0.9952872 ;-0.008091167 ;0.08881134 ;-0.03808392 ;0.9952872 ;
655.78 ;0 ; ;0.1755037 ;1.630824 ;-3.890625 ;0.1755037 ;1.630824 ;0.3193754 ;-0.008400406 ;0.09072307 ;-0.03972038 ;0.9950483 ;-0.008400406 ;0.09072307 ;-0.03972038 ;0.9950483 ;
655.8 ;0 ; ;0.1756902 ;1.631571 ;-3.891156 ;0.1756902 ;1.631571 ;0.3188444 ;-0.01010372 ;0.08967096 ;-0.04706912 ;0.9948073 ;-0.01010372 ;0.08967096 ;-0.04706912 ;0.9948073 ;
655.82 ;0 ; ;0.1756492 ;1.631705 ;-3.891264 ;0.1756492 ;1.631705 ;0.3187362 ;-0.01045045 ;0.08949169 ;-0.04819693 ;0.9947659 ;-0.01045045 ;0.08949169 ;-0.04819693 ;0.9947659 ;
655.84 ;0 ; ;0.1755259 ;1.633511 ;-3.892087 ;0.1755259 ;1.633511 ;0.3179125 ;-0.01595747 ;0.08630119 ;-0.06051478 ;0.9943015 ;-0.01595747 ;0.08630119 ;-0.06051478 ;0.9943015 ;
655.86 ;0 ; ;0.175128 ;1.634846 ;-3.892921 ;0.175128 ;1.634846 ;0.3170785 ;-0.0197936 ;0.08200327 ;-0.07279397 ;0.993773 ;-0.0197936 ;0.08200327 ;-0.07279397 ;0.993773 ;
655.88 ;0 ; ;0.1735897 ;1.635952 ;-3.893257 ;0.1735897 ;1.635952 ;0.3167428 ;-0.02350997 ;0.08190556 ;-0.07649922 ;0.9934217 ;-0.02350997 ;0.08190556 ;-0.07649922 ;0.9934217 ;
655.9 ;0 ; ;0.172256 ;1.636348 ;-3.893291 ;0.172256 ;1.636348 ;0.3167084 ;-0.02470984 ;0.08146486 ;-0.07564154 ;0.9934945 ;-0.02470984 ;0.08146486 ;-0.07564154 ;0.9934945 ;
655.92 ;0 ; ;0.1714211 ;1.636859 ;-3.893505 ;0.1714211 ;1.636859 ;0.3164953 ;-0.02651581 ;0.08003289 ;-0.07720707 ;0.9934439 ;-0.02651581 ;0.08003289 ;-0.07720707 ;0.9934439 ;
