LeftController ; 2024-10-10 15:52:22.092 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
1445.44 ;0 ; ;-0.1222485 ;1.467037 ;-3.9198 ;-0.1222485 ;1.467037 ;0.2901996 ;0.02282664 ;-0.1178243 ;0.01796781 ;0.9926095 ;0.02282664 ;-0.1178243 ;0.01796781 ;0.9926095 ;
1445.46 ;0 ; ;-0.1225756 ;1.465754 ;-3.919431 ;-0.1225756 ;1.465754 ;0.2905685 ;0.02183674 ;-0.1184315 ;0.01781638 ;0.9925622 ;0.02183674 ;-0.1184315 ;0.01781638 ;0.9925622 ;
1445.48 ;0 ; ;-0.1224909 ;1.465589 ;-3.919424 ;-0.1224909 ;1.465589 ;0.2905758 ;0.02043053 ;-0.1170781 ;0.01779491 ;0.9927531 ;0.02043053 ;-0.1170781 ;0.01779491 ;0.9927531 ;
1445.5 ;0 ; ;-0.1225485 ;1.465474 ;-3.919839 ;-0.1225485 ;1.465474 ;0.2901611 ;0.01799643 ;-0.1159896 ;0.01678985 ;0.9929454 ;0.01799643 ;-0.1159896 ;0.01678985 ;0.9929454 ;
1445.52 ;0 ; ;-0.1228358 ;1.465163 ;-3.919918 ;-0.1228358 ;1.465163 ;0.290082 ;0.0170808 ;-0.1161462 ;0.0156477 ;0.992962 ;0.0170808 ;-0.1161462 ;0.0156477 ;0.992962 ;
1445.54 ;0 ; ;-0.1223904 ;1.464626 ;-3.92004 ;-0.1223904 ;1.464626 ;0.2899604 ;0.01916778 ;-0.118678 ;0.01344378 ;0.9926568 ;0.01916778 ;-0.118678 ;0.01344378 ;0.9926568 ;
1445.56 ;0 ; ;-0.1228374 ;1.464242 ;-3.920223 ;-0.1228374 ;1.464242 ;0.2897773 ;0.01784112 ;-0.1227854 ;0.01068515 ;0.9922153 ;0.01784112 ;-0.1227854 ;0.01068515 ;0.9922153 ;
1445.58 ;0 ; ;-0.1226815 ;1.464474 ;-3.920434 ;-0.1226815 ;1.464474 ;0.2895656 ;0.01718251 ;-0.1226008 ;0.01073014 ;0.9922493 ;0.01718251 ;-0.1226008 ;0.01073014 ;0.9922493 ;
1445.6 ;0 ; ;-0.1226362 ;1.464684 ;-3.920999 ;-0.1226362 ;1.464684 ;0.289001 ;0.01606256 ;-0.123413 ;0.009296458 ;0.9921818 ;0.01606256 ;-0.123413 ;0.009296458 ;0.9921818 ;
1445.62 ;0 ; ;-0.1227699 ;1.464484 ;-3.921143 ;-0.1227699 ;1.464484 ;0.2888574 ;0.0154775 ;-0.1240703 ;0.008276611 ;0.9921182 ;0.0154775 ;-0.1240703 ;0.008276611 ;0.9921182 ;
1445.64 ;0 ; ;-0.1218591 ;1.466219 ;-3.922989 ;-0.1218591 ;1.466219 ;0.2870109 ;0.01446353 ;-0.121045 ;0.009696929 ;0.9924943 ;0.01446353 ;-0.121045 ;0.009696929 ;0.9924943 ;
1445.66 ;0 ; ;-0.1216994 ;1.466639 ;-3.923582 ;-0.1216994 ;1.466639 ;0.2864181 ;0.01372882 ;-0.1220178 ;0.009242155 ;0.9923899 ;0.01372882 ;-0.1220178 ;0.009242155 ;0.9923899 ;
1445.68 ;0 ; ;-0.1215037 ;1.467238 ;-3.924178 ;-0.1215037 ;1.467238 ;0.285822 ;0.01182104 ;-0.1228577 ;0.009186866 ;0.9923114 ;0.01182104 ;-0.1228577 ;0.009186866 ;0.9923114 ;
1445.7 ;0 ; ;-0.1210644 ;1.468377 ;-3.925027 ;-0.1210644 ;1.468377 ;0.2849729 ;0.007790728 ;-0.1236721 ;0.008122481 ;0.9922593 ;0.007790728 ;-0.1236721 ;0.008122481 ;0.9922593 ;
1445.72 ;0 ; ;-0.1209835 ;1.468598 ;-3.925409 ;-0.1209835 ;1.468598 ;0.2845913 ;0.006725176 ;-0.1240541 ;0.00757657 ;0.9922237 ;0.006725176 ;-0.1240541 ;0.00757657 ;0.9922237 ;
1445.74 ;0 ; ;-0.1202664 ;1.472241 ;-3.92607 ;-0.1202664 ;1.472241 ;0.2839304 ;-0.001144905 ;-0.1243996 ;0.01064148 ;0.9921745 ;-0.001144905 ;-0.1243996 ;0.01064148 ;0.9921745 ;
1445.76 ;0 ; ;-0.1201014 ;1.473439 ;-3.92632 ;-0.1201014 ;1.473439 ;0.2836797 ;-0.00369788 ;-0.1242913 ;0.01202479 ;0.992166 ;-0.00369788 ;-0.1242913 ;0.01202479 ;0.992166 ;
1445.78 ;0 ; ;-0.1193428 ;1.473472 ;-3.926443 ;-0.1193428 ;1.473472 ;0.2835567 ;-0.003741565 ;-0.1245363 ;0.008983404 ;0.9921674 ;-0.003741565 ;-0.1245363 ;0.008983404 ;0.9921674 ;
1445.8 ;0 ; ;-0.1192147 ;1.473561 ;-3.926389 ;-0.1192147 ;1.473561 ;0.2836111 ;-0.005682133 ;-0.1265045 ;0.01029986 ;0.9918963 ;-0.005682133 ;-0.1265045 ;0.01029986 ;0.9918963 ;
1445.82 ;0 ; ;-0.1190237 ;1.473961 ;-3.926637 ;-0.1190237 ;1.473961 ;0.2833634 ;-0.007136179 ;-0.1270035 ;0.01023568 ;0.9918238 ;-0.007136179 ;-0.1270035 ;0.01023568 ;0.9918238 ;
1445.84 ;0 ; ;-0.1185439 ;1.474785 ;-3.926513 ;-0.1185439 ;1.474785 ;0.2834871 ;-0.01061384 ;-0.1264243 ;0.01241861 ;0.9918417 ;-0.01061384 ;-0.1264243 ;0.01241861 ;0.9918417 ;
1445.86 ;0 ; ;-0.117537 ;1.476266 ;-3.926178 ;-0.117537 ;1.476266 ;0.2838219 ;-0.01889612 ;-0.1323417 ;3.372051E-05 ;0.991024 ;-0.01889612 ;-0.1323417 ;3.372051E-05 ;0.991024 ;
1445.88 ;0 ; ;-0.1189227 ;1.47963 ;-3.926867 ;-0.1189227 ;1.47963 ;0.2831325 ;-0.03219183 ;-0.1350106 ;0.004362146 ;0.9903115 ;-0.03219183 ;-0.1350106 ;0.004362146 ;0.9903115 ;
1445.9 ;0 ; ;-0.1203011 ;1.483113 ;-3.927447 ;-0.1203011 ;1.483113 ;0.2825531 ;-0.04651498 ;-0.1426749 ;-0.0009054973 ;0.9886756 ;-0.04651498 ;-0.1426749 ;-0.0009054973 ;0.9886756 ;
1445.92 ;0 ; ;-0.1220952 ;1.488353 ;-3.928546 ;-0.1220952 ;1.488353 ;0.2814538 ;-0.06830063 ;-0.1539756 ;-0.008898668 ;0.985671 ;-0.06830063 ;-0.1539756 ;-0.008898668 ;0.985671 ;
1445.94 ;0 ; ;-0.122396 ;1.489858 ;-3.92891 ;-0.122396 ;1.489858 ;0.28109 ;-0.07471303 ;-0.1568412 ;-0.01075788 ;0.9847351 ;-0.07471303 ;-0.1568412 ;-0.01075788 ;0.9847351 ;
1445.96 ;0 ; ;-0.1235173 ;1.499424 ;-3.930548 ;-0.1235173 ;1.499424 ;0.2794522 ;-0.1070516 ;-0.1683917 ;-0.05778056 ;0.9781849 ;-0.1070516 ;-0.1683917 ;-0.05778056 ;0.9781849 ;
1445.98 ;0 ; ;-0.1232845 ;1.501817 ;-3.931409 ;-0.1232845 ;1.501817 ;0.2785912 ;-0.1191279 ;-0.1688864 ;-0.06983954 ;0.9759141 ;-0.1191279 ;-0.1688864 ;-0.06983954 ;0.9759141 ;
1446 ;0 ; ;-0.1237803 ;1.504795 ;-3.932489 ;-0.1237803 ;1.504795 ;0.2775108 ;-0.1310789 ;-0.1720098 ;-0.0794718 ;0.9730957 ;-0.1310789 ;-0.1720098 ;-0.0794718 ;0.9730957 ;
1446.02 ;0 ; ;-0.1251481 ;1.511006 ;-3.934825 ;-0.1251481 ;1.511006 ;0.2751745 ;-0.1547387 ;-0.1783537 ;-0.09272908 ;0.9672886 ;-0.1547387 ;-0.1783537 ;-0.09272908 ;0.9672886 ;
1446.04 ;0 ; ;-0.1254342 ;1.5135 ;-3.935667 ;-0.1254342 ;1.5135 ;0.2743334 ;-0.164799 ;-0.1813641 ;-0.1004178 ;0.9642949 ;-0.164799 ;-0.1813641 ;-0.1004178 ;0.9642949 ;
1446.06 ;0 ; ;-0.1299824 ;1.530672 ;-3.942428 ;-0.1299824 ;1.530672 ;0.2675723 ;-0.2136864 ;-0.2142811 ;-0.1410296 ;0.94262 ;-0.2136864 ;-0.2142811 ;-0.1410296 ;0.94262 ;
