PlayerOrientation ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
0.9099884 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
0.9299927 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
0.9499969 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
0.9700012 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
0.9899902 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.009995 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.029999 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.049988 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.069992 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.089996 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.110001 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.12999 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.149994 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.169998 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.190002 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.209991 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.229996 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.25 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.269989 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.289993 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.309998 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.330002 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.349991 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.369995 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.389999 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.409988 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.429993 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.449997 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.470001 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.48999 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.509995 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.529999 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.549988 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.569992 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.589996 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.610001 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.62999 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.649994 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.669998 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.690002 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.709991 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.729996 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.75 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.769989 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.789993 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.809998 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.830002 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.849991 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.869995 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.889999 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.909988 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.929993 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.949997 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.970001 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.98999 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.009995 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.029999 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.049988 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.069992 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.089996 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.110001 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.12999 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.149994 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.169998 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.190002 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.209991 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.229996 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.25 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.269989 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.289993 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.309998 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.330002 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.349991 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.369995 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.389999 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.409988 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.429993 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.449997 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.470001 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.48999 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.509995 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.529999 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.549988 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.569992 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.589996 ;0 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.601288 ;0 ;5 ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.610001 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.62999 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.649994 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.669998 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.690002 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.709991 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.729996 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.75 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.769989 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.789993 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.809998 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.830002 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.849991 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.869995 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.889999 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.909988 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.929993 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.949997 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.970001 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
2.98999 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.009995 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.029999 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.049988 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.069992 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.089996 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.110001 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.12999 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.149994 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.169998 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.190002 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.209991 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.229996 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.25 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.269989 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.289993 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.309998 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.330002 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.349991 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.369995 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.389999 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.409988 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.429993 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.449997 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.470001 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.48999 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.509995 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
3.529999 ;1 ; ;0 ;0 ;-4.21 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
