LeftController  ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
0.4499969 ;0 ; ;-0.1488931 ;1.198722 ;-4.363381 ;-0.1488931 ;1.198722 ;-0.1533809 ;0.07319687 ;-0.09705584 ;-0.06306268 ;0.9905784 ;0.07319687 ;-0.09705584 ;-0.06306268 ;0.9905784 ;
0.4700012 ;0 ; ;-0.1490146 ;1.198524 ;-4.363355 ;-0.1490146 ;1.198524 ;-0.1533551 ;0.07387699 ;-0.09742839 ;-0.06270273 ;0.9905142 ;0.07387699 ;-0.09742839 ;-0.06270273 ;0.9905142 ;
0.4899902 ;0 ; ;-0.1490149 ;1.198524 ;-4.363356 ;-0.1490149 ;1.198524 ;-0.1533554 ;0.07387679 ;-0.09742808 ;-0.0627028 ;0.9905142 ;0.07387679 ;-0.09742808 ;-0.0627028 ;0.9905142 ;
0.5099945 ;0 ; ;-0.1493365 ;1.197943 ;-4.363132 ;-0.1493365 ;1.197943 ;-0.1531324 ;0.07827916 ;-0.09666065 ;-0.0593122 ;0.9904601 ;0.07827916 ;-0.09666065 ;-0.0593122 ;0.9904601 ;
0.5299988 ;0 ; ;-0.1504998 ;1.197899 ;-4.362933 ;-0.1504998 ;1.197899 ;-0.1529329 ;0.07923898 ;-0.09980071 ;-0.05839753 ;0.9901266 ;0.07923898 ;-0.09980071 ;-0.05839753 ;0.9901266 ;
0.5499878 ;0 ; ;-0.1506765 ;1.197713 ;-4.362844 ;-0.1506765 ;1.197713 ;-0.1528444 ;0.08073382 ;-0.09909881 ;-0.05740508 ;0.9901344 ;0.08073382 ;-0.09909881 ;-0.05740508 ;0.9901344 ;
0.5699921 ;0 ; ;-0.1509715 ;1.196928 ;-4.362584 ;-0.1509715 ;1.196928 ;-0.1525838 ;0.08700283 ;-0.09539731 ;-0.05209219 ;0.9902607 ;0.08700283 ;-0.09539731 ;-0.05209219 ;0.9902607 ;
0.5899963 ;0 ; ;-0.1511022 ;1.196734 ;-4.36249 ;-0.1511022 ;1.196734 ;-0.1524897 ;0.08832767 ;-0.0949845 ;-0.05099434 ;0.9902403 ;0.08832767 ;-0.0949845 ;-0.05099434 ;0.9902403 ;
0.6100006 ;0 ; ;-0.151235 ;1.196537 ;-4.362394 ;-0.151235 ;1.196537 ;-0.1523941 ;0.0896759 ;-0.09456402 ;-0.0498767 ;0.9902163 ;0.0896759 ;-0.09456402 ;-0.0498767 ;0.9902163 ;
0.6299896 ;0 ; ;-0.1525429 ;1.19753 ;-4.363258 ;-0.1525429 ;1.19753 ;-0.1532586 ;0.08572596 ;-0.09921627 ;-0.05079103 ;0.9900644 ;0.08572596 ;-0.09921627 ;-0.05079103 ;0.9900644 ;
0.6499939 ;0 ; ;-0.1527195 ;1.197533 ;-4.363298 ;-0.1527195 ;1.197533 ;-0.1532979 ;0.08745746 ;-0.09880251 ;-0.04928549 ;0.9900304 ;0.08745746 ;-0.09880251 ;-0.04928549 ;0.9900304 ;
0.6699982 ;0 ; ;-0.152961 ;1.197704 ;-4.36341 ;-0.152961 ;1.197704 ;-0.1534102 ;0.08843139 ;-0.09803176 ;-0.04729066 ;0.9901178 ;0.08843139 ;-0.09803176 ;-0.04729066 ;0.9901178 ;
0.6900024 ;0 ; ;-0.1531889 ;1.197682 ;-4.363458 ;-0.1531889 ;1.197682 ;-0.1534576 ;0.08907929 ;-0.09802777 ;-0.04638336 ;0.9901031 ;0.08907929 ;-0.09802777 ;-0.04638336 ;0.9901031 ;
0.7099915 ;0 ; ;-0.1527671 ;1.197656 ;-4.363701 ;-0.1527671 ;1.197656 ;-0.1537013 ;0.09012949 ;-0.0946938 ;-0.04668421 ;0.9903183 ;0.09012949 ;-0.0946938 ;-0.04668421 ;0.9903183 ;
0.7299957 ;0 ; ;-0.153072 ;1.197632 ;-4.363454 ;-0.153072 ;1.197632 ;-0.1534541 ;0.08952027 ;-0.09750746 ;-0.04656717 ;0.990106 ;0.08952027 ;-0.09750746 ;-0.04656717 ;0.990106 ;
0.75 ;0 ; ;-0.1533213 ;1.197316 ;-4.363072 ;-0.1533213 ;1.197316 ;-0.1530724 ;0.09028395 ;-0.09984393 ;-0.04635197 ;0.9898139 ;0.09028395 ;-0.09984393 ;-0.04635197 ;0.9898139 ;
0.769989 ;0 ; ;-0.1533527 ;1.196816 ;-4.362764 ;-0.1533527 ;1.196816 ;-0.1527641 ;0.09157801 ;-0.1017504 ;-0.04589603 ;0.989522 ;0.09157801 ;-0.1017504 ;-0.04589603 ;0.989522 ;
0.7899933 ;0 ; ;-0.1532865 ;1.196684 ;-4.362741 ;-0.1532865 ;1.196684 ;-0.1527414 ;0.09190618 ;-0.1018921 ;-0.0458013 ;0.9894814 ;0.09190618 ;-0.1018921 ;-0.0458013 ;0.9894814 ;
0.8099976 ;0 ; ;-0.1533417 ;1.196622 ;-4.362719 ;-0.1533417 ;1.196622 ;-0.1527185 ;0.09219805 ;-0.1021843 ;-0.04557253 ;0.9894347 ;0.09219805 ;-0.1021843 ;-0.04557253 ;0.9894347 ;
0.8300018 ;0 ; ;-0.1511979 ;1.197338 ;-4.363095 ;-0.1511979 ;1.197338 ;-0.1530948 ;0.08892645 ;-0.09495655 ;-0.04958436 ;0.990261 ;0.08892645 ;-0.09495655 ;-0.04958436 ;0.990261 ;
0.8499908 ;0 ; ;-0.1500598 ;1.197414 ;-4.363202 ;-0.1500598 ;1.197414 ;-0.1532023 ;0.08620658 ;-0.09361777 ;-0.05446854 ;0.9903724 ;0.08620658 ;-0.09361777 ;-0.05446854 ;0.9903724 ;
0.8699951 ;0 ; ;-0.1497743 ;1.197452 ;-4.36317 ;-0.1497743 ;1.197452 ;-0.1531696 ;0.08556356 ;-0.09402109 ;-0.0553524 ;0.9903409 ;0.08556356 ;-0.09402109 ;-0.0553524 ;0.9903409 ;
0.8899994 ;0 ; ;-0.1496882 ;1.197375 ;-4.363033 ;-0.1496882 ;1.197375 ;-0.1530333 ;0.08613164 ;-0.09424706 ;-0.05482578 ;0.9902995 ;0.08613164 ;-0.09424706 ;-0.05482578 ;0.9902995 ;
0.9099884 ;0 ; ;-0.1493483 ;1.197338 ;-4.363028 ;-0.1493483 ;1.197338 ;-0.1530275 ;0.08576714 ;-0.0938414 ;-0.05562228 ;0.9903252 ;0.08576714 ;-0.0938414 ;-0.05562228 ;0.9903252 ;
0.9299927 ;0 ; ;-0.1503795 ;1.196962 ;-4.362226 ;-0.1503795 ;1.196962 ;-0.1522253 ;0.0897135 ;-0.09648927 ;-0.05171714 ;0.9899327 ;0.0897135 ;-0.09648927 ;-0.05171714 ;0.9899327 ;
0.9499969 ;0 ; ;-0.1507787 ;1.196773 ;-4.361616 ;-0.1507787 ;1.196773 ;-0.1516156 ;0.0917296 ;-0.09708227 ;-0.04889394 ;0.9898334 ;0.0917296 ;-0.09708227 ;-0.04889394 ;0.9898334 ;
