LeftController ; 2024-10-10 15:22:43.425 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
47.5 ;0 ; ;-0.1590486 ;1.622159 ;-3.682529 ;-0.1590486 ;1.622159 ;0.5274708 ;0.4961091 ;0.03398227 ;-0.1967007 ;0.8450029 ;0.4961091 ;0.03398227 ;-0.1967007 ;0.8450029 ;
47.52 ;0 ; ;-0.1592145 ;1.622043 ;-3.683035 ;-0.1592145 ;1.622043 ;0.5269645 ;0.496508 ;0.03343859 ;-0.1957991 ;0.8449996 ;0.496508 ;0.03343859 ;-0.1957991 ;0.8449996 ;
47.54 ;0 ; ;-0.1592108 ;1.62195 ;-3.683221 ;-0.1592108 ;1.62195 ;0.5267791 ;0.496649 ;0.03348175 ;-0.1957313 ;0.8449308 ;0.496649 ;0.03348175 ;-0.1957313 ;0.8449308 ;
47.56 ;0 ; ;-0.1597637 ;1.621772 ;-3.684292 ;-0.1597637 ;1.621772 ;0.5257078 ;0.4965703 ;0.03192338 ;-0.1938579 ;0.8454691 ;0.4965703 ;0.03192338 ;-0.1938579 ;0.8454691 ;
47.58 ;0 ; ;-0.1612475 ;1.621098 ;-3.686253 ;-0.1612475 ;1.621098 ;0.5237468 ;0.4982812 ;0.02837994 ;-0.1921125 ;0.8449872 ;0.4982812 ;0.02837994 ;-0.1921125 ;0.8449872 ;
47.6 ;0 ; ;-0.1616369 ;1.62091 ;-3.686964 ;-0.1616369 ;1.62091 ;0.5230364 ;0.4985079 ;0.02786931 ;-0.1920455 ;0.8448856 ;0.4985079 ;0.02786931 ;-0.1920455 ;0.8448856 ;
47.62 ;0 ; ;-0.1623175 ;1.620557 ;-3.688377 ;-0.1623175 ;1.620557 ;0.521623 ;0.4988513 ;0.02736305 ;-0.1915049 ;0.8448222 ;0.4988513 ;0.02736305 ;-0.1915049 ;0.8448222 ;
47.64 ;0 ; ;-0.1624709 ;1.620451 ;-3.688728 ;-0.1624709 ;1.620451 ;0.5212725 ;0.4990351 ;0.02710763 ;-0.191295 ;0.8447694 ;0.4990351 ;0.02710763 ;-0.191295 ;0.8447694 ;
47.66 ;0 ; ;-0.1624686 ;1.620453 ;-3.688722 ;-0.1624686 ;1.620453 ;0.521278 ;0.4990323 ;0.0271116 ;-0.1912982 ;0.8447703 ;0.4990323 ;0.0271116 ;-0.1912982 ;0.8447703 ;
47.68 ;0 ; ;-0.1642856 ;1.619687 ;-3.691409 ;-0.1642856 ;1.619687 ;0.5185907 ;0.5007894 ;0.02484172 ;-0.1892255 ;0.844267 ;0.5007894 ;0.02484172 ;-0.1892255 ;0.844267 ;
47.7 ;0 ; ;-0.1651249 ;1.619557 ;-3.692184 ;-0.1651249 ;1.619557 ;0.5178162 ;0.5007504 ;0.02469771 ;-0.189409 ;0.8442532 ;0.5007504 ;0.02469771 ;-0.189409 ;0.8442532 ;
47.72 ;0 ; ;-0.1664633 ;1.619367 ;-3.693646 ;-0.1664633 ;1.619367 ;0.5163535 ;0.5021185 ;0.02323185 ;-0.1882823 ;0.843734 ;0.5021185 ;0.02323185 ;-0.1882823 ;0.843734 ;
47.74 ;0 ; ;-0.1669453 ;1.61919 ;-3.694318 ;-0.1669453 ;1.61919 ;0.5156823 ;0.5025457 ;0.02268328 ;-0.1878794 ;0.8435844 ;0.5025457 ;0.02268328 ;-0.1878794 ;0.8435844 ;
47.76 ;0 ; ;-0.1684086 ;1.618759 ;-3.695647 ;-0.1684086 ;1.618759 ;0.5143529 ;0.5037006 ;0.02059913 ;-0.1874448 ;0.8430456 ;0.5037006 ;0.02059913 ;-0.1874448 ;0.8430456 ;
47.78 ;0 ; ;-0.1695061 ;1.618352 ;-3.69649 ;-0.1695061 ;1.618352 ;0.5135103 ;0.5046891 ;0.01935619 ;-0.1880605 ;0.8423464 ;0.5046891 ;0.01935619 ;-0.1880605 ;0.8423464 ;
47.8 ;0 ; ;-0.169977 ;1.617974 ;-3.697555 ;-0.169977 ;1.617974 ;0.5124449 ;0.5064151 ;0.01946669 ;-0.1872877 ;0.8414798 ;0.5064151 ;0.01946669 ;-0.1872877 ;0.8414798 ;
47.82 ;0 ; ;-0.1709346 ;1.617399 ;-3.699096 ;-0.1709346 ;1.617399 ;0.510904 ;0.5074312 ;0.02125682 ;-0.1892115 ;0.8403932 ;0.5074312 ;0.02125682 ;-0.1892115 ;0.8403932 ;
47.84 ;0 ; ;-0.1715258 ;1.61718 ;-3.699685 ;-0.1715258 ;1.61718 ;0.5103146 ;0.5075194 ;0.02159497 ;-0.189844 ;0.8401887 ;0.5075194 ;0.02159497 ;-0.189844 ;0.8401887 ;
47.86 ;0 ; ;-0.1721447 ;1.616926 ;-3.700437 ;-0.1721447 ;1.616926 ;0.5095629 ;0.5081351 ;0.02143978 ;-0.1899395 ;0.8397988 ;0.5081351 ;0.02143978 ;-0.1899395 ;0.8397988 ;
47.88 ;0 ; ;-0.1742414 ;1.616883 ;-3.700469 ;-0.1742414 ;1.616883 ;0.5095305 ;0.5092713 ;0.01784988 ;-0.190398 ;0.8390904 ;0.5092713 ;0.01784988 ;-0.190398 ;0.8390904 ;
47.9 ;0 ; ;-0.1758197 ;1.616912 ;-3.700461 ;-0.1758197 ;1.616912 ;0.509539 ;0.5107283 ;0.01475051 ;-0.1888442 ;0.8386161 ;0.5107283 ;0.01475051 ;-0.1888442 ;0.8386161 ;
47.92 ;0 ; ;-0.1763213 ;1.617108 ;-3.700297 ;-0.1763213 ;1.617108 ;0.5097032 ;0.5108244 ;0.01414849 ;-0.1878058 ;0.838801 ;0.5108244 ;0.01414849 ;-0.1878058 ;0.838801 ;
47.94 ;0 ; ;-0.177428 ;1.617324 ;-3.700385 ;-0.177428 ;1.617324 ;0.5096155 ;0.5109906 ;0.0128714 ;-0.1870205 ;0.8388959 ;0.5109906 ;0.0128714 ;-0.1870205 ;0.8388959 ;
47.96 ;0 ; ;-0.1779244 ;1.617288 ;-3.700574 ;-0.1779244 ;1.617288 ;0.5094263 ;0.5113182 ;0.01231265 ;-0.186794 ;0.8387551 ;0.5113182 ;0.01231265 ;-0.186794 ;0.8387551 ;
47.98 ;0 ; ;-0.1776442 ;1.618365 ;-3.699283 ;-0.1776442 ;1.618365 ;0.5107172 ;0.5094337 ;0.01497386 ;-0.1885689 ;0.8394611 ;0.5094337 ;0.01497386 ;-0.1885689 ;0.8394611 ;
48 ;0 ; ;-0.1785054 ;1.619068 ;-3.697948 ;-0.1785054 ;1.619068 ;0.5120524 ;0.5075681 ;0.01434933 ;-0.1901148 ;0.840253 ;0.5075681 ;0.01434933 ;-0.1901148 ;0.840253 ;
